obs_time,obs,pred,predMean
162510,413.2767,411.34805537255,448.666506747568
162570,410.3914,448.762680254236,449.728703183668
162630,406.5362,463.299325359925,450.746895052459
162690,402.58,339.776692812196,450.506956502988
162750,403.0683,471.961370899713,452.595040005748
162810,399.7017,484.943984728486,453.441027709001
162870,410.2136,468.52200050396,452.714716966715
162930,406.7833,673.850750904404,454.958108843721
162990,390.985,517.936494214567,453.940756122684
163050,385.9383,503.743254416586,454.484585198647
163110,380.5383,440.152287289252,454.970768121089
163170,376.4552,429.074536393282,455.411184551393
163230,377.0559,456.189309532098,455.800196892004
163290,379.1121,490.756102123085,456.148976811523
163350,379.7712,439.544213509726,456.447323529503
163410,382.5983,493.646631706506,454.192451059359
163470,380.2133,440.060569222892,454.363585958468
163530,377.3931,401.104571262984,454.497310121184
163590,374.6276,328.968318684468,454.595583185391
163650,372.3183,595.163594551389,457.268080235255
163710,368.4667,397.555683820059,457.30436289454
163770,367.7949,390.828991335071,457.301915341896
163830,369.7586,430.085129995985,457.263536387973
163890,369.1533,439.889758025182,454.595270441819
163950,368.7983,432.17426312112,454.510829827734
164010,369.3483,565.253583846286,454.400991440169
164070,370.2467,421.095578363333,454.26884806638
164130,375.265,431.937753607971,454.112389024199
164190,371.8817,522.857228297925,456.394845635324
164250,367.6475,385.828796122107,453.744431233064
164310,369.1741,439.685100196567,455.9052645828
164370,363.8817,612.565533246464,453.306905791548
164430,361.6283,573.258174920438,453.068695717282
164490,362.55,520.227138126209,452.809494174549
164550,361.8517,661.950868472796,452.539802533412
164610,359.4917,338.260243824683,452.260872945224
164670,353.5712,503.773292520088,451.966019013339
164730,348.66,575.973681304648,451.658419867427
164790,340.6638,404.468978423014,451.344952468403
164850,334.7914,565.968505904988,451.020281638234
164910,332.9712,530.859025210806,450.684859471953
164970,329.2,294.435347478909,450.346209113414
165030,325.0915,493.95746299201,449.99581788892
165090,317.8211,511.535504576386,449.63668473311
165150,315.9103,547.497494810476,449.269292149657
165210,313.6155,492.537676312078,448.901831876188
165270,315.1621,429.318831997956,448.527277755233
165330,320.261,472.828593572663,448.144457835094
165390,321.6967,492.601141402203,447.763186609022
165450,321.122,387.409570331725,447.368226627879
165510,322.2533,479.143282598262,446.976336106936
165570,318.7033,410.33495179399,446.579627132288
165630,319.65,497.128121110838,445.194607277036
165690,317.5217,550.726724973324,445.77929380349
165750,319.4695,575.449903489453,444.596677959177
165810,315.6103,394.232144130922,444.965127350201
165870,313.7817,442.976711160351,444.557422867476
165930,309.1933,481.573702860882,444.146974459889
165990,307.735,333.346182986429,443.734530455129
166050,303.8683,332.838702996226,443.320323194538
166110,301.3034,289.656995668365,442.771654880433
166170,298.44,294.871269270132,442.496223889845
166230,294.9898,402.714909532718,442.159920772849
166290,293.1638,422.269788011938,441.668778074218
166350,305.0508,340.824318480698,441.259033278728
166410,310.9712,466.460519542073,441.243353123503
166470,298.6915,381.562056949337,440.431032872595
166530,303.6103,274.921175958957,440.022349656411
166590,310.4724,489.930551232492,439.614473722717
166650,311.5407,569.882138292883,439.20815058045
166710,306.7932,470.622476335121,438.803215882293
166770,300.9086,491.521782636992,438.399827077383
166830,302.7186,477.540601740839,437.998275891857
166890,302.9661,486.954502024154,437.599627015837
166950,309.1883,309.852628800064,437.203285163568
167010,306.2167,626.676578046996,436.80939549536
167070,305.8966,411.567480461351,436.418295344525
167130,306.8783,543.506345328312,436.031325390124
167190,308.0517,516.301720200119,435.647356126803
167250,309.3797,303.083899439746,435.266407287702
167310,309.6379,589.901643572644,434.888695436563
167370,311.6333,581.475058837039,434.507071176235
167430,318.3283,367.48931359165,434.136921618016
167490,325.1417,582.277316103722,433.769863972458
167550,336.5733,454.840032408129,433.406012570651
167610,325.5133,419.172002619332,433.038754725978
167670,326.7783,415.346907764926,432.682724838164
167730,328.719,443.38798780211,432.329846322422
167790,327.9259,425.977979423256,431.972462145403
167850,328.025,408.595615375521,431.627503505287
167910,322.5847,440.566907396633,431.278284241103
167970,330.4035,606.044731372033,428.503009045525
168030,338.2722,440.92526135994,430.597441314341
168090,338.8482,442.991309146767,430.25956291553
168150,327.0492,487.878583799537,429.925455102634
168210,316.9576,259.217710861375,426.88062149655
168270,312.2627,404.343553132317,426.483775222728
168330,301.5283,421.772652528518,426.092137113153
168390,307.8967,627.881575198448,425.705794361188
168450,305.495,282.782213940981,428.311445105246
168510,314.1,462.412934202644,428.000678778447
168570,309.7831,373.698173773272,427.694384312367
168630,311.1737,345.558253599928,427.387352500721
168690,312.7241,355.380230400423,427.091487598833
168750,309.1356,553.637872540807,426.794012648128
168810,308.5737,500.809250993575,426.501586334039
168870,318.4283,352.044791723975,426.215780574862
168930,325.6783,353.884570832042,425.936058395489
168990,325.315,267.514140865963,422.103295667239
169050,316.7667,453.68077803933,425.387930677758
169110,323.0467,394.849848046837,421.453037546894
169170,324.6845,485.998060249143,421.138308620664
169230,318.8772,542.297319690897,420.831731361413
169290,314.9828,462.4193940835,424.361977538407
169350,333.7083,494.127086911934,420.237302965248
169410,327.2603,363.367249126248,419.950243028016
169470,330.3729,340.190240333716,419.674393398048
169530,330.8153,171.789220199117,423.434870937821
169590,337.4224,166.020633785136,419.147179407181
169650,336.9356,362.975215029242,418.89606302642
169710,331.7241,302.5060214802,422.814175036764
169770,329.3018,454.537937046408,418.421024109118
169830,325.7983,495.502955542585,418.200105176786
169890,322.775,384.839165767978,417.987219406475
169950,326.8534,403.373090512162,417.78678410481
170010,328.0317,458.501489736718,417.5990226128
170070,319.2833,538.538025629884,417.420977693066
170130,316.7288,442.945913657163,417.256667327009
170190,304.2441,400.957833327422,417.103773275674
170250,295.1864,366.433699881803,416.9657559548
170310,288.43,456.104609103609,416.841776509017
170370,284.1467,229.107266062533,416.732841308796
170430,294.3917,476.929631164594,416.641077151112
170490,301.4717,336.050778546493,416.565580932896
170550,300.8,538.145342955073,412.723802493286
170610,309.6983,476.136291007929,416.469658172987
170670,308.0069,425.848330591008,416.451509580441
170730,304.7948,296.216210790829,416.45473468893
170790,307.8175,365.524617982685,412.692495311852
170850,318.9404,307.593701063213,412.749914621394
170910,309.2071,407.910355146158,412.836396342427
170970,284.3759,419.193081179653,412.953559447448
171030,280.0091,579.67805452376,413.105446777588
171150,284.075,351.928826760818,413.518455742381
171210,288.1561,372.471793351484,413.789158214267
171270,293.8733,464.94959259256,414.102345017499
171330,294.41,335.480389434816,414.465398408988
171390,287.5776,438.566821692672,411.90850684361
171450,283.7333,260.8388926239,415.359256274488
171510,286.225,470.861633485987,415.904853383351
171570,286.035,140.030280563133,413.717125964409
171630,301.1576,416.812151484484,414.488677386916
171690,333.0448,477.485134525272,415.340531893035
171750,348.54,546.639161188737,414.103578714937
171810,349.5433,508.653658580988,415.2315363453
171870,342.33,521.813347878546,416.475017114366
171930,348.72,334.308882212669,417.82045850597
171990,359.3183,469.732444017526,419.292993547038
172050,360.6241,413.572731784584,420.871806911455
172110,351.3033,460.951324612796,422.559433530248
172170,352.0772,524.386620770401,424.378638136737
172230,346.4729,578.56269023157,426.288533645819
172290,355.6898,572.209218040775,428.304132975678
172350,346.3617,444.102110736074,429.591730328153
172410,352.7052,594.029337027805,432.559970657662
172470,358.5138,275.60364085596,434.269247917305
172530,359.515,421.070804161257,437.035485776922
172590,366.1103,456.285133190094,439.292013318386
172650,352.6754,416.585586903526,441.56764613027
172710,358.2576,498.679431903468,443.689804473301
172770,366.3767,254.486313206528,446.00682894682
172830,366.1482,542.713888876357,448.147369002334
172890,358.8196,463.808910591879,449.627163457775
172950,352.1439,527.165885837252,451.455247723279
173010,350.8233,436.499043663603,453.223065668604
173070,350.9067,505.671767816812,453.665945387445
173130,355.761,297.583906763283,456.454298574916
173190,355.3017,495.255674243407,456.420337204484
173250,384.2783,409.587337402802,457.660066393969
173310,400.16,444.733069098936,458.8041415982
173370,410.1759,475.699624966239,457.634393923283
173430,409.1345,499.698257385673,460.84172226247
173490,423.2293,267.676042468852,459.272848287955
173550,420.8172,585.550705246258,459.987617310073
173610,430.693,428.506876011395,460.636373730647
173670,419.4259,472.095725929267,461.229534774903
173730,437.4917,509.255775042423,461.760246738717
173790,431.0138,413.441849432532,462.233104016769
173850,436.7741,533.361656680875,462.645882363849
173910,438.7431,504.715634692898,463.013005510781
173970,425.29,555.310196935823,463.324897157396
174030,412.8817,467.158239735396,459.869902234782
174090,414.9695,521.080788698714,460.048025254567
174150,431.2397,417.938421705182,460.187907160196
174210,407.8017,548.404413695577,464.095393106056
174270,410.71,602.610298746734,464.176521835229
174330,395.4833,438.853119366509,460.38859864923
174390,395.7316,441.214621979559,460.387336886066
174450,404.1458,440.411353093298,460.353800483317
174510,409.2483,536.737921204917,464.09408147074
174570,416.13,408.74449843096,460.193698909069
174630,404.0845,553.80951883469,460.068912894412
174690,396.5949,435.349392516873,463.644510267988
174750,406.5817,455.181158253846,459.738065046324
174810,408.89,345.642100018466,459.535149287134
174870,418.8633,494.500844502911,459.304824278699
174930,409.9661,444.75600185548,459.052425342228
174990,400.5917,420.670289648508,458.780163598591
175050,404.4357,655.555386485375,458.484008195415
175110,408.2123,430.318795976506,458.167457694815
175170,414.4965,453.371521039966,457.829852967202
175230,413.55,422.365462545066,457.47925252259
175290,427.1559,616.804994968555,453.289879906989
175350,436.5133,465.48400658702,456.731075018272
175410,434.7179,549.107250056962,452.716537549429
175470,420.8328,506.865984232776,455.928474191303
175530,412.4586,422.99877027539,452.103477205006
175590,414.9,456.743226541452,455.081878587651
175650,414.939,644.002017595569,454.644153079278
175710,393.6949,443.672030658419,454.193612095165
175770,397.9949,419.85361732066,450.786872670738
175830,405.5817,351.801570380764,450.442659895717
175890,395.395,421.916403693476,450.091506007954
175950,386.29,450.324470342646,452.316823662872
176010,401.845,515.575824974818,451.832751156192
176070,391.1583,415.437111089777,451.341242732146
176130,382.5034,429.053009418078,450.842871266801
176190,383.061,160.282084726873,450.349296934966
176250,383.0433,291.698207718652,447.904708065533
176310,389.2068,584.088133113841,447.529109482667
176370,389.9525,493.120125754396,447.150095658405
176430,390.0544,499.309537072169,448.311526392774
176490,390.8431,339.922466901668,446.389948975313
176550,385.2492,422.965312348863,446.010276493737
176610,387.4746,467.517004338772,446.761550533394
176670,412.1638,511.449111846747,445.244808556933
176730,397.7881,547.351349808004,444.859538061936
176790,394.2475,484.752244818364,445.213319130056
176850,381.8183,463.25139614722,444.69066338013
176910,377.7867,560.77574106378,444.179489563065
176970,389.0483,431.653289664919,443.329405318926
177030,392.1183,412.778890781075,443.14519973705
177090,402.5136,488.630641357733,442.63511434351
177150,399.4483,386.479032631984,442.126235256356
177210,398.065,294.769861003103,441.618582379094
177270,393.52,407.644274630252,441.112909568773
177330,388.0817,454.552676656506,440.609961848969
177390,389.9983,520.909507093191,440.109228035302
177450,396.9,484.908046595193,439.611044290793
177510,390.6483,398.381950315126,439.117457361001
177570,406.0085,492.012677752311,438.627001687213
177630,394.9362,409.141341879704,439.244797730662
177690,381.2241,495.548655089734,438.888214006881
177750,384.2233,407.93535708037,438.534952738938
177810,385.0483,395.807733684505,438.184697413441
177870,387.16,381.027811046403,437.838721857979
177930,382.3895,427.294974516124,437.497511060002
177990,378.5567,372.533877557455,435.324085790632
178050,373.87,456.887792035634,434.873500062432
178110,371.6056,466.777503967438,434.431667643138
178170,372.35,336.293785526159,433.985095668982
178230,369.8649,368.230119546238,433.554656769779
178290,377.73,362.325012773902,433.123200518015
178350,370.4267,531.423248833111,432.699664258889
178410,374.4967,415.717621650946,432.282930234026
178470,364.2533,462.187640726806,431.873931036851
178530,371.1763,545.261135599602,431.476025530238
178590,381.5931,530.385274722467,431.076628725581
