obs_time,obs,pred,predMean
44790,461.818644067797,559.476300090891,459.886201459953
44850,454.94,584.890518201998,460.34471844505
44910,452.166666666667,523.496109082342,460.785535035272
44970,464.261666666667,477.008483245625,461.21635931201
45030,487.305084745763,535.60860468688,461.631432816176
45090,478.442372881356,431.081741948862,462.04445587328
45150,474.455,441.119759940308,462.44953715402
45210,483.486666666667,507.676201815619,462.841245075942
45270,529.782142857143,504.199374446479,463.232307368237
45330,539.257894736842,471.88916228751,463.611496459663
45390,543.463793103448,535.950201087165,463.985676164299
45450,555.596666666667,405.653075120963,464.355493450746
45510,554.086440677966,680.715662559349,464.72159329743
45570,555.662711864407,612.683344314393,465.084618666298
45630,568.598333333333,434.152849992545,465.44521047254
45690,560.463333333333,569.949283051002,465.804007549325
45750,582.248333333333,318.109498018993,466.161646606635
45810,638.036666666667,336.265527026962,466.518762183282
45870,672.919565217391,652.591122693934,466.875986591287
45930,646.107692307692,527.538550187481,467.233949851778
45990,651.421052631579,550.176812468398,467.593279621641
46050,633.440350877193,318.942350318749,467.95460111014
46110,593.456666666667,535.975022824793,468.318529703387
46170,571.816666666667,548.994206721933,468.685139805823
46230,573.958333333333,459.237655677079,469.053171972073
46290,591.003333333333,712.63654701024,469.421311321098
46350,641.32,488.496572505494,469.788280674426
46410,682.443333333333,573.463445065539,470.152808122385
46470,673.781666666667,438.921352634817,470.513627093859
46530,676.329310344828,491.294218993286,470.86396490021
46590,664.078333333333,343.689558431902,471.213689289322
46650,664.798333333333,503.854720240688,471.555954815829
46710,662.391666666667,361.112857523375,471.884358543227
46770,669.396666666667,384.263473397749,472.208126961417
46830,681.874137931035,495.82879624359,472.515896357684
46890,682.901724137931,491.136797973143,472.811643618146
46950,709.228333333333,480.916736750958,473.094192017914
47010,694.060714285714,433.100003698771,473.362368105449
47070,678.271428571429,470.458601390042,453.765197177328
47130,668.681034482759,431.341351166509,473.847193201811
47190,664.703333333333,483.97095249244,474.061953978469
47250,659.84,315.261537879559,474.257844523076
47310,654.575,496.942592216884,474.433996269659
47370,637.827272727273,566.385906110498,474.589200372312
47430,642.474576271186,719.37079907582,474.720048996635
47490,655.772413793104,479.12976522518,474.827525859639
47550,662.688333333333,604.397902175344,474.910075248295
47610,663.093333333333,520.468901148537,474.96613731252
47670,646.94,604.054251799536,474.994075177388
47730,649.780357142857,520.50841595817,474.993384005815
47790,650.322413793103,455.11177404673,474.962558564941
47850,641.571929824561,541.849130087957,474.901582734036
47910,654.496551724138,493.710079023863,474.808581045724
47970,634.434482758621,686.153182859155,474.682092999543
48030,611.550847457627,435.79762664563,474.523944686115
48090,588.26,507.231725333991,474.330654320071
48150,566.875,694.262884239927,454.1654706933
48210,567.226666666667,475.918761314215,473.836855875712
48270,568.423333333333,347.974208813828,473.534066840549
48330,573.746551724138,587.263743767197,473.197785209399
48390,559.938333333333,550.164472145714,472.822050674613
48450,561.765517241379,693.338218961107,472.405514385103
48510,555.342372881356,356.015623975763,471.95524680004
48570,552.36,366.247052205362,471.46312092088
48630,555.598333333333,438.174222932936,470.937985515058
48690,545.606666666667,470.695379853107,470.370162997921
48750,550.35,559.512810355183,450.627926760164
48810,538.481034482759,359.785743045935,450.104412756277
48870,546.430508474576,617.189816213209,468.439579362344
48930,541.483050847458,563.738858449763,448.954668239934
48990,529.517543859649,524.163896421765,466.943505933012
49050,536.766666666667,363.519065777639,447.695243872087
49110,538.181666666667,487.486725030694,447.058244145114
49170,521.026666666667,560.981201472593,464.594078297017
49230,515.425,551.651626413922,445.837527868884
49290,527.105,588.333494936564,463.184007432723
49350,506.306666666667,385.657914510676,444.821782996542
49410,502.215254237288,354.998110325642,462.14475207029
49470,492.393220338983,444.675287460971,444.176163289796
49530,470.942372881356,319.878491850505,461.615869750543
49590,468.621666666667,387.583652757832,461.600550663859
49650,471.353333333333,416.802846094129,461.826257085221
49710,467.343333333333,479.149603384868,462.274408066452
49770,457.158333333333,435.233182026263,462.796363745295
49830,452.274137931034,509.191893131708,463.166541889064
49890,446.592307692308,418.640548528579,463.210136569134
49950,446.587878787879,547.012563122716,462.836952981294
50010,449.119642857143,409.910129918988,444.391343603195
50070,450.320689655172,443.42772193707,461.074734826894
50130,426.155,493.837435845665,442.656667553893
50190,434.853846153846,541.747235926783,441.621447268983
50250,434.712121212121,467.822508274962,440.541589170565
50310,432.279661016949,387.813681802549,439.440370357439
50370,434.915,497.654753473432,438.314187056692
50430,433.516949152542,398.275683726284,437.228919772163
50490,431.985964912281,479.960059061429,436.185553450816
50550,426.73,472.058437839492,435.218463035204
50610,419.043333333333,272.341851375082,434.325555613848
50670,412.61,500.741906375566,448.498425948867
50730,414.867796610169,448.10791045281,432.790353425946
50790,409.79298245614,357.922655785367,432.170003128584
50850,413.755,357.770121615976,446.136776777729
50910,413.866101694915,667.283600320261,431.183817927595
50970,408.396551724138,387.254117412638,430.819764187915
51030,412.903333333333,564.271700958338,444.757239345429
51090,414.448333333333,344.370457807519,430.341223054331
51150,413.276666666667,296.289070844203,430.218069312719
51210,417.215,467.332924251155,444.282277304235
51270,404.611666666667,416.653714242612,444.288766335358
51330,403.68947368421,250.001267677833,444.356102964571
51390,404.636206896552,405.821916099002,444.466623266691
51450,407.036842105263,385.137839291839,444.605037772697
51510,417.536206896552,377.319156295555,444.754567933017
51570,392.843333333333,353.809948427498,444.909966083756
51630,398.190697674419,242.786867533995,445.070988839323
51690,399.565909090909,441.815022679937,445.237479587776
51750,400.172881355932,385.799529697197,445.4092816244
51810,401.401666666667,526.408471526573,445.589134462331
51870,402.715,396.090229197896,445.77116553387
51930,394.15,490.40649731591,445.958034864417
51990,403.622033898305,579.8163339859,446.152705443879
52050,397.06,513.217170161803,458.055730723366
52110,399.249152542373,317.18702460978,446.552616079861
52170,402.19,348.844467290372,446.760719666131
52230,417.285,241.632783838801,446.969610899013
52290,438.71,474.115255590608,447.185835300642
52350,441.198333333333,419.934765875668,447.405905781408
52410,448.662711864407,523.621133214177,447.629657680322
52470,432.374137931035,491.138704525985,447.856926294619
52530,437.596666666667,435.040219710462,448.087636321959
52590,442.522033898305,518.133544760521,448.321565976792
52650,444.407142857143,679.977005729553,448.558503344569
52710,430.673333333333,446.972558066827,448.798283679819
52770,431.363333333333,428.953099167539,449.040723607194
52830,440.381666666667,494.423803378912,449.285499975445
52890,434.523728813559,378.165280645088,449.532070985599
52950,433.905172413793,310.77570790109,449.779859797898
53010,433.072881355932,362.628466131516,450.028290054329
53070,429.180701754386,295.246579392087,450.276785919663
53130,423.877586206897,527.222534324429,450.524772119725
53190,402.735,398.569520158696,450.771673976311
53250,408.761666666667,416.077185924078,451.016917438179
53310,428.637931034483,400.185770298436,451.259929107554
53370,425.455,394.386023198065,451.50013626163
53430,423.143103448276,409.025734911984,451.736966868538
53490,422.050847457627,439.854895138105,451.969849597334
53550,408.353333333333,425.07506882046,452.198213821537
53610,412.556666666667,334.841527849257,452.42148961584
53670,428.2,364.529910495528,452.635657702419
53730,431.436666666667,333.036202521335,452.847038719014
53790,420.941666666667,498.056856455513,453.048251841937
53850,405.436666666667,543.330954983591,453.245321332972
53910,403.774137931034,438.793414419777,453.431539383031
53970,420.11186440678,558.864164438396,453.609502960485
54030,407.771666666667,437.451226330883,453.778670973626
54090,398.881666666667,453.472712510702,453.938502680947
54150,394.643333333333,455.507760039669,454.088457618255
54210,405.515254237288,487.099864289117,454.227995518294
54270,409.843103448276,565.377987876309,454.354622298776
54330,403.077966101695,446.708565375759,454.47189063082
54390,414.371929824561,440.82659895233,454.575553806813
54450,392.10350877193,449.078415442057,454.667049922236
54510,411.481666666667,519.036167691313,454.745862859795
54570,393.038333333333,467.779526900494,454.811476103061
54630,399.701666666667,380.234779257366,454.862651552459
54690,417.683333333333,500.3196116466,454.900547904323
54750,410.603333333333,515.348669343092,454.923455302683
54810,411.333333333333,402.689274819731,454.931600281211
54870,414.564406779661,473.23347233303,454.924487369124
54930,437.393103448276,494.724598314465,454.901620046112
54990,432.113333333333,541.954636486326,454.863309553464
55050,422.731666666667,522.492644177092,454.807735889282
55110,441.023333333333,424.163968694433,454.736345013279
55170,459.508333333333,512.38141131902,454.647890100183
55230,479.496551724138,378.000993394057,438.333281475698
55290,512.64406779661,493.523901304707,454.420329430078
55350,510.742372881356,454.619844430175,454.280983629349
55410,504.756896551724,288.970054073184,454.123472665501
55470,511.030508474576,450.006082181414,453.947384562617
55530,535.601666666667,442.489892975083,453.752448219537
55590,572.115,404.129749415978,453.542799907561
55650,551.696666666667,487.164899742571,437.348928979773
55710,557.156666666667,443.163650641527,437.153337987164
55770,541.493333333333,477.445585490748,436.944456891599
55830,540.478333333333,464.453111260227,452.531974554279
55890,546.06724137931,383.773484088616,436.491130045357
55950,517.71,658.668122215879,451.934143043946
56010,518.364285714286,575.1639156526,451.615941594793
56070,516.874576271186,418.582127740744,451.283809295457
56130,504.17,308.700657243167,435.453755742228
56190,478.773333333333,474.760995181067,450.585917630784
56250,477.888333333333,488.74864404713,434.877063789127
56310,473.815517241379,514.367703410602,449.838247033194
56370,465.03220338983,188.769243531732,449.450360231794
56430,465.459649122807,519.747901996613,449.051464803168
56490,456.88813559322,445.650108395193,448.641957462487
56550,455.374545454545,402.22716990597,433.291290677446
56610,455.791525423729,478.147486551277,447.800303270483
56670,452.446666666667,387.021215322555,432.606635656728
56730,451.851666666667,387.143201293453,446.920074962936
56790,445.816949152542,563.34872971309,446.4713850378
56850,453.168965517241,517.895223331495,446.01488137308
56910,436.44,348.059869448294,445.550944832382
56970,421.964406779661,549.363840718361,445.079957623144
57030,431.171666666667,460.810049639649,444.60230326774
57090,414.906666666667,530.444053329415,430.037543258904
57150,412.225862068966,297.038587979786,443.637719956479
57210,392.279661016949,438.135992726756,429.266164155379
57270,386.507407407407,364.687032308356,442.650421964816
57330,397.6125,400.530415659158,428.479086844609
57390,386.65306122449,459.817657065281,428.08461615102
57510,382.86170212766,456.059639550448,440.632825471516
57570,377.765,354.86586470294,440.122402254811
57630,382.188333333333,485.82766144988,439.609374722098
57690,374.35,449.778993238937,439.094110015284
57750,383.198275862069,499.835686645101,438.57673054292
57810,384.637288135593,565.278591280783,425.265533948042
57870,375.285,468.708706460008,437.547593011217
57930,382.686666666667,562.485270656285,437.026990344747
57990,384.281355932203,269.256886244216,436.506106382383
58050,392.358333333333,436.533597966003,423.643446164997
58110,381.053333333333,592.008097798285,435.474784009846
58170,384.266666666667,554.082039801585,422.839156892808
