obs_time,obs,pred,predMean
44790,461.818644067797,562.04880248272,467.522778443179
44850,454.94,586.283282724147,468.070534431998
44910,452.166666666667,534.615200016871,475.093407073638
44970,464.261666666667,490.713842730658,475.724735308281
45030,487.305084745763,546.556732487106,476.341238951535
45090,478.442372881356,440.79947209962,470.187757491274
45150,474.455,457.326854564306,477.572030152827
45210,483.486666666667,520.735171809914,478.180035738686
45270,529.782142857143,510.618518455331,471.734593038027
45330,539.257894736842,480.107097600003,472.250344270196
45390,543.463793103448,541.073373564201,472.768185534797
45450,555.596666666667,417.57165645813,473.289105105144
45510,554.086440677966,678.825118343615,473.8141698244
45570,555.662711864407,614.437898170955,474.344446305617
45630,568.598333333333,445.179170523941,474.880340214992
45690,560.463333333333,574.270122437673,475.420548524127
45750,582.248333333333,335.438941348291,475.962759969691
45810,638.036666666667,352.874533341465,476.504498637931
45870,672.919565217391,653.315277901035,477.043603697751
45930,646.107692307692,534.816061494021,477.577900478115
45990,651.421052631579,564.679202258974,486.294974123289
46050,633.440350877193,345.462144293192,486.897244711072
46110,593.456666666667,551.701015728058,487.484799626849
46170,571.816666666667,555.816444345178,479.591027418568
46230,573.958333333333,479.284550880756,488.600956246509
46290,591.003333333333,719.972959624974,489.125018598909
46350,641.32,498.67914197404,480.92215139292
46410,682.443333333333,579.376665528411,481.319289489271
46470,673.781666666667,451.701814991804,481.687648282781
46530,676.329310344828,501.422053594655,482.030661116045
46590,664.078333333333,361.305775597755,482.345409303925
46650,664.798333333333,513.283700489854,482.627300717505
46710,662.391666666667,377.736778753065,482.875640067998
46770,669.396666666667,399.619901569024,483.092641843287
46830,681.874137931035,505.400661750857,483.273203646683
46890,682.901724137931,500.809742106521,483.416406775988
46950,709.228333333333,490.947722428836,483.522947660551
47010,694.060714285714,445.374645958253,483.589702255146
47070,678.271428571429,499.460973525814,483.616415185125
47130,668.681034482759,443.257002159349,483.601457092962
47190,664.703333333333,492.949952809545,483.54481871875
47250,659.84,332.535242403042,483.446717645969
47310,654.575,492.832805119211,471.468752760066
47370,637.827272727273,570.253303554485,483.124384790035
47430,642.474576271186,703.366027090836,471.155566400591
47490,655.772413793104,486.713332477425,482.629858444549
47550,662.688333333333,593.617797342123,470.714319896104
47610,663.093333333333,525.164924382597,481.975938656532
47670,646.94,592.642086046547,470.144513239215
47730,649.780357142857,524.343027740949,481.14239772217
47790,650.322413793103,450.605683456187,469.447071911136
47850,641.571929824561,532.597060187122,469.053740544308
47910,654.496551724138,486.575162769953,468.634790415408
47970,634.434482758621,679.743678665018,479.02571976616
48030,611.550847457627,441.645954155827,478.403070780678
48090,588.26,508.968700522301,477.740621904631
48150,566.875,704.939918757048,477.051261182309
48210,567.226666666667,468.096873418033,466.120831158478
48270,568.423333333333,356.393865116761,475.56910764984
48330,573.746551724138,583.051088654224,474.78529025709
48390,559.938333333333,537.719004871008,464.309381908926
48450,561.765517241379,673.361116236657,463.6626579465
48510,555.342372881356,352.947950988371,462.992139365331
48570,552.36,362.453472011205,462.319390184516
48630,555.598333333333,430.556129320175,461.653881526853
48690,545.606666666667,461.311912406118,461.003232560491
48750,550.35,563.71435478296,460.366177948761
48810,538.481034482759,382.338016838874,468.064056491646
48870,546.430508474576,608.554266748768,467.367857078075
48930,541.483050847458,567.730936983519,458.783428423034
48990,529.517543859649,520.555056130773,466.244275428207
49050,536.766666666667,378.213191401257,458.109080083917
49110,538.181666666667,504.046330725181,465.673604835689
49170,521.026666666667,557.173963316297,465.688046065018
49230,515.425,572.510947074278,472.077408396332
49290,527.105,591.710569255916,472.924830242203
49350,506.306666666667,417.574882148125,473.73031659038
49410,502.215254237288,366.036078434492,467.734401586513
49470,492.393220338983,467.983072880286,467.50932876263
49530,470.942372881356,324.372740223472,458.902889052129
49590,468.621666666667,388.004429653341,458.257629188017
49650,471.353333333333,414.704159053077,457.438166632059
49710,467.343333333333,472.583705857357,456.566600339149
49770,457.158333333333,429.510145039914,455.671761642331
49830,452.274137931034,498.393344510427,454.708344517477
49890,446.592307692308,411.440642733778,453.743903885938
49950,446.587878787879,532.671731213722,452.776381604143
50010,449.119642857143,419.077868550104,451.805740883121
50070,450.320689655172,434.104117526975,450.853794327992
50130,426.155,498.49085718338,449.912588857342
50190,434.853846153846,544.040810987361,449.006336318158
50250,434.712121212121,474.032129539666,448.138422730123
50310,432.279661016949,398.326577863344,447.328091773939
50370,434.915,502.868404853696,446.545257424998
50430,433.516949152542,408.826622987763,445.7991190241
50490,431.985964912281,490.487251628909,448.938643619173
50550,426.73,483.08966742964,448.122975039153
50610,419.043333333333,290.200183680933,443.947149808859
50670,412.61,496.326936302306,446.739993879202
50730,414.867796610169,460.703307704701,446.16463585225
50790,409.79298245614,375.208022515293,445.67995332285
50850,413.755,361.402413480063,445.27569691829
50910,413.866101694915,669.071037114182,444.976734437723
50970,408.396551724138,403.422452070492,444.77282154486
51030,412.903333333333,558.09760725358,444.660357699684
51090,414.448333333333,365.186325363304,446.78554791788
51150,413.276666666667,317.565862978159,444.684682046122
51210,417.215,468.857737370453,446.979196859051
51270,404.611666666667,420.934529021371,447.16436144812
51330,403.68947368421,262.903531091627,447.375582882609
51390,404.636206896552,410.917450169736,447.597105767539
51450,407.036842105263,391.383996065908,447.827336422432
51510,417.536206896552,384.059642834228,448.066019263088
51570,392.843333333333,361.845274401072,448.312931099456
51630,398.190697674419,256.573698604105,448.571838742355
51690,399.565909090909,443.121413444167,446.369841233596
51750,400.172881355932,392.530573590453,449.109218667841
51810,401.401666666667,526.101068075104,449.391327817641
51870,402.715,402.530450659501,449.685152250914
51930,394.15,492.170029700704,449.981735001041
51990,403.622033898305,577.152321977664,450.285378993731
52050,397.06,502.957222121217,450.600696501776
52110,399.249152542373,328.135054106236,450.922511667721
52170,402.19,358.313287570926,451.250579060439
52230,417.285,256.689034188444,451.584652505134
52290,438.71,477.484566457501,451.924485036822
52350,441.198333333333,426.195573816276,452.269828855891
52410,448.662711864407,524.747806800202,452.620435285761
52470,432.374137931035,494.06232252325,452.981387110848
52530,437.596666666667,440.958230459768,453.34219666953
52590,442.522033898305,519.974864404424,453.712767313693
52650,444.407142857143,673.732301828929,454.081239922639
52710,430.673333333333,452.724775536183,454.457664503618
52770,431.363333333333,432.379837670121,451.446022931335
52830,440.381666666667,498.051481761786,455.208423955086
52890,434.523728813559,387.848516738211,455.586364497069
52950,433.905172413793,324.021393649955,455.957298769262
53010,433.072881355932,373.37539805162,456.331012824083
53070,429.180701754386,309.548616715255,456.695664770577
53130,423.877586206897,529.853554801151,457.055810712074
53190,402.735,407.862759797482,457.410477035578
53250,408.761666666667,424.595611438619,457.758686347062
53310,428.637931034483,409.622377802069,458.099457649948
53370,425.455,404.216969358217,458.426876755241
53430,423.143103448276,414.221492560313,454.760893506639
53490,422.050847457627,443.52274967189,455.021668662771
53550,408.353333333333,433.605374392632,459.349329782222
53610,412.556666666667,343.908082547118,455.509199980531
53670,428.2,376.274455849134,459.900098287379
53730,431.436666666667,346.434701912334,460.153255647165
53790,420.941666666667,503.108214643097,460.388260549513
53850,405.436666666667,541.842867487966,456.338014202979
53910,403.774137931034,442.616859014032,456.510647364399
53970,420.11186440678,560.901802290106,460.999253764624
54030,407.771666666667,445.668847455252,461.166054969059
54090,398.881666666667,460.872672614623,461.314777737876
54150,394.643333333333,458.391244474287,457.044112413467
54210,405.515254237288,488.336351294317,457.135990009705
54270,409.843103448276,567.017790597533,461.63987183049
54330,403.077966101695,449.898830644678,457.267397196721
54390,414.371929824561,444.256305976326,457.30613778651
54450,392.10350877193,452.02175914516,457.326216159299
54510,411.481666666667,518.349100157573,457.327904440776
54570,393.038333333333,469.619229704106,457.310593622051
54630,399.701666666667,386.441225750651,457.274332129305
54690,417.683333333333,500.328085213751,457.218543500513
54750,410.603333333333,514.496667246104,457.144025633158
54810,411.333333333333,407.463788848322,457.049635035238
54870,414.564406779661,478.693817677614,461.315829537936
54930,437.393103448276,498.956852698282,461.158840116024
54990,432.113333333333,539.313682009417,456.650877408741
55050,422.731666666667,520.723000248546,456.47981386877
55110,441.023333333333,427.270348691509,456.288144823738
55170,459.508333333333,510.877325887529,456.079506730396
55230,479.496551724138,398.586146715307,455.850587578047
55290,512.64406779661,492.721684783483,455.60649737162
55350,510.742372881356,455.665348227576,455.343718219721
55410,504.756896551724,298.307251639742,455.062754753785
55470,511.030508474576,451.027354919019,454.7682453163
55530,535.601666666667,443.766820811781,454.456684386765
55590,572.115,407.235098894819,454.135536416662
55650,551.696666666667,501.075966527533,453.793096898819
55710,557.156666666667,459.15425507704,453.449561876998
55770,541.493333333333,491.527291752837,453.085612226249
55830,540.478333333333,464.030735658475,452.715778947557
55890,546.06724137931,402.295994769271,452.332991795267
55950,517.71,648.158092176439,451.936365783594
56010,518.364285714286,568.802092865365,451.536431656379
56070,516.874576271186,420.087221226229,451.126049174673
56130,504.17,330.397774776913,450.705582485887
56190,478.773333333333,473.221189857276,450.275395113721
56250,477.888333333333,500.976675047364,449.844420330084
56310,473.815517241379,506.743110582923,445.494923979616
56370,465.03220338983,197.725255473967,445.150951829186
56430,465.459649122807,515.598117556051,448.496536038171
56490,456.88813559322,445.192405504655,448.032121508008
56550,455.374545454545,418.085933561872,447.57046934583
56610,455.791525423729,475.904840916927,447.100786942012
56670,452.446666666667,403.357495701834,446.624934911118
56730,451.851666666667,389.406279104646,446.143547921195
56790,445.816949152542,556.59113373365,445.656905890418
56850,453.168965517241,510.485257503314,442.259971803869
56910,436.44,352.144406375308,444.678140773421
56970,421.964406779661,543.167948332733,444.186814907758
57030,431.171666666667,459.075406408632,443.691810607053
57090,414.906666666667,538.494287620806,443.193365991804
57150,412.225862068966,303.546774001202,442.691460711051
57210,392.279661016949,448.399918861835,439.981113776888
57270,386.507407407407,367.689720691487,441.688736117518
57330,397.6125,412.683239834227,439.210744080804
57390,386.65306122449,470.796809417026,440.677367529282
57510,382.86170212766,454.311654539352,439.669281266055
57570,377.765,358.242246127173,439.163558877562
57630,382.188333333333,482.525150488394,438.657025621013
57690,374.35,448.291361688688,438.149795987447
57750,383.198275862069,495.786265394804,437.642276818081
57810,384.637288135593,570.028311487835,437.134802944074
57870,375.285,465.307416948442,435.730820485024
57930,382.686666666667,555.21063472187,436.131804760716
57990,384.281355932203,276.881262579974,435.625997455291
58050,392.358333333333,447.366896796477,435.132198610962
58110,381.053333333333,583.202347781623,434.62862423318
58170,384.266666666667,558.706699005395,434.137408730589
