obs_time,obs,pred,predMean
44790,461.818644067797,551.767642586028,462.980155925859
44850,454.94,574.782028424155,463.745804075393
44910,452.166666666667,520.399803855705,464.491492354886
44970,464.261666666667,479.295530856903,465.216390336241
45030,487.305084745763,531.875090051132,465.92227696107
45090,478.442372881356,438.996602444649,466.600767791593
45150,474.455,448.247095311394,467.263215747674
45210,483.486666666667,507.882230678778,467.910554998594
45270,529.782142857143,505.05768689142,468.534348008154
45330,539.257894736842,476.53425871119,469.154477444069
45390,543.463793103448,533.911771116529,469.753291664943
45450,555.596666666667,418.006139289186,470.341062700499
45510,554.086440677966,663.483162915579,470.918130779837
45570,555.662711864407,603.074686771258,471.486104525723
45630,568.598333333333,444.147979460962,472.046034356749
45690,560.463333333333,565.447432114116,472.598872001814
45750,582.248333333333,341.144512130417,473.137334192459
45810,638.036666666667,357.554359150271,473.678929141339
45870,672.919565217391,639.778661474989,474.20818412853
45930,646.107692307692,528.505670316905,474.742354771903
45990,651.421052631579,548.891825947648,475.266190249128
46050,633.440350877193,342.943992921544,475.792774188162
46110,593.456666666667,536.636791065648,476.319048006154
46170,571.816666666667,548.439946236182,476.842063459413
46230,573.958333333333,468.620037974199,477.37085792603
46290,591.003333333333,694.735889255168,477.902390833557
46350,641.32,495.1125315713,478.433542051056
46410,682.443333333333,571.082069723315,478.977614305151
46470,673.781666666667,451.353193879168,479.518630861928
46530,676.329310344828,498.286449533934,480.072280277259
46590,664.078333333333,366.928411453696,480.619905116253
46650,664.798333333333,509.971647136718,481.176352787962
46710,662.391666666667,382.966748949502,481.722782976279
46770,669.396666666667,403.868663778283,482.273895447484
46830,681.874137931035,503.59474359747,482.810611278249
46890,682.901724137931,499.676954049913,483.339542799128
46950,709.228333333333,490.836663019377,483.862635523857
47010,694.060714285714,448.474856398226,484.369932232142
47070,678.271428571429,499.742367241102,484.859708982656
47130,668.681034482759,447.442340826886,485.337542604668
47190,664.703333333333,494.628257266723,485.794095181643
47250,659.84,344.477926032619,486.227785197252
47310,654.575,506.710523983438,486.643452157257
47370,637.827272727273,568.869077116432,487.029628233261
47430,642.474576271186,705.504368445734,487.391066946221
47490,655.772413793104,491.558816664048,487.72324439805
47550,662.688333333333,603.469470245837,488.027284084891
47610,663.093333333333,528.867988863761,488.300943619002
47670,646.94,603.598976548882,488.538053146621
47730,649.780357142857,529.319193254798,488.741210625393
47790,650.322413793103,471.209350151717,488.906905328724
47850,641.571929824561,548.719997977062,489.034300811072
47910,654.496551724138,505.971319101058,489.120080648023
47970,634.434482758621,677.696692766556,489.164029097831
48030,611.550847457627,454.638469033822,489.164114591812
48090,588.26,518.451453009098,489.119185605899
48150,566.875,703.080948784417,489.027080021706
48210,567.226666666667,490.744821719331,488.888742110115
48270,568.423333333333,376.762395926214,488.702682891016
48330,573.746551724138,590.158905506084,488.465766197517
48390,559.938333333333,557.134040859624,488.181009292917
48450,561.765517241379,684.809358709471,487.84138870042
48510,555.342372881356,384.090394921413,487.453960741776
48570,552.36,393.208835901739,487.012039492627
48630,555.598333333333,457.313233913197,486.523086832184
48690,545.606666666667,486.268517229753,485.978576888409
48750,550.35,582.46245966371,485.388400268377
48810,538.481034482759,404.220312694316,484.742049215421
48870,546.430508474576,616.667159686836,484.051971514001
48930,541.483050847458,585.654051083945,483.320587244122
48990,529.517543859649,533.531525875899,482.517873644898
49050,536.766666666667,406.639664647052,481.685190180281
49110,538.181666666667,516.835553418049,480.792379883083
49170,521.026666666667,565.775574644572,479.843634313057
49230,515.425,573.194755856772,478.858391176169
49290,527.105,589.393886696138,477.819457058788
49350,506.306666666667,424.008545737953,476.754865464169
49410,502.215254237288,380.13801607781,475.662382007391
49470,492.393220338983,475.029235066056,474.584251264462
49530,470.942372881356,347.187374044603,473.550393285931
49590,468.621666666667,406.580000412293,472.568230425119
49650,471.353333333333,431.532722586242,471.672410745211
49710,467.343333333333,485.950372320771,470.905641972888
49770,457.158333333333,445.711068323532,470.28445124847
49830,452.274137931034,510.883996049309,469.851048842083
49890,446.592307692308,429.880653139642,469.615744860604
49950,446.587878787879,544.676184441332,469.631165254842
50010,449.119642857143,439.261198442393,470.002209266755
50070,450.320689655172,454.962065952756,470.694894246796
50130,426.155,517.046398159999,471.417245820237
50190,434.853846153846,561.114800797628,471.849730805705
50250,434.712121212121,496.096641270816,471.774903725048
50310,432.279661016949,425.148394679975,471.175097980697
50370,434.915,523.031754638538,470.127903537255
50430,433.516949152542,434.006978683522,468.734928282314
50490,431.985964912281,506.234420497968,467.208168025211
50550,426.73,498.407686461577,465.56377108784
50610,419.043333333333,319.405332010987,463.818543534771
50670,412.61,508.617142063013,462.040550762948
50730,414.867796610169,473.933644341811,460.277594103032
50790,409.79298245614,392.321735766284,458.515418194679
50850,413.755,378.061036709366,456.842495149858
50910,413.866101694915,665.730197351062,455.240333721732
50970,408.396551724138,414.914672342027,453.754721052451
51030,412.903333333333,558.983981997108,452.433342806788
51090,414.448333333333,374.576365906151,451.221818390366
51150,413.276666666667,330.74033843363,450.141958960182
51210,417.215,469.739898634974,449.189572483654
51270,404.611666666667,423.731547396532,448.369004862364
51330,403.68947368421,274.436875798918,447.709897741682
51390,404.636206896552,412.729138102919,447.182025180103
51450,407.036842105263,393.770367795705,446.787115087052
51510,417.536206896552,386.392169100302,446.512811548628
51570,392.843333333333,365.138484735872,446.356815810839
51630,398.190697674419,265.963126005111,446.305338422413
51690,399.565909090909,443.293091583892,446.344312048848
51750,400.172881355932,393.310154971446,446.453992830929
51810,401.401666666667,518.667132135696,446.614328592776
51870,402.715,402.508370595221,446.800378865456
51930,394.15,486.627795178058,447.000690463544
51990,403.622033898305,566.370544990342,447.20550951725
52050,397.06,496.599178668832,447.421141538398
52110,399.249152542373,332.307400332623,447.640610007409
52170,402.19,360.575525003188,447.870728754756
52230,417.285,265.042173769292,448.105962680797
52290,438.71,472.356263639588,448.347897570768
52350,441.198333333333,424.107148038662,448.598472994161
52410,448.662711864407,516.604213121117,448.855589382404
52470,432.374137931035,487.70586897425,449.11889737593
52530,437.596666666667,437.756043568849,449.388197209303
52590,442.522033898305,511.902710394027,449.663288803026
52650,444.407142857143,656.264853478381,449.948487937199
52710,430.673333333333,448.606953229068,450.234641028729
52770,431.363333333333,432.617275645108,450.525980541362
52830,440.381666666667,491.069169251745,450.827051145709
52890,434.523728813559,387.502647407618,451.128228990974
52950,433.905172413793,327.510158242287,451.436426535106
53010,433.072881355932,373.829563096806,451.749063200979
53070,429.180701754386,313.854472022393,452.068436896551
53130,423.877586206897,520.765119941016,452.386820971248
53190,402.735,406.174255117989,452.714002536953
53250,408.761666666667,421.894562475896,453.044355360571
53310,428.637931034483,407.837797610622,453.371904477499
53370,425.455,402.787344679525,453.706247476588
53430,423.143103448276,415.963102943482,454.041415845202
53490,422.050847457627,443.575703202103,454.376539552547
53550,408.353333333333,430.524530163469,454.705607480093
53610,412.556666666667,350.212286979559,455.038262958767
53670,428.2,376.819625255175,455.368476620465
53730,431.436666666667,348.875504662989,455.690370466731
53790,420.941666666667,496.139837468186,456.013349627966
53850,405.436666666667,536.640525294176,456.326547238305
53910,403.774137931034,443.588781232739,456.639097908507
53970,420.11186440678,550.778051604386,456.940441436707
54030,407.771666666667,442.678329780326,457.234724375179
54090,398.881666666667,457.108149361938,457.523414926443
54150,394.643333333333,459.068690201673,457.803340568121
54210,405.515254237288,487.37781741657,458.071584667469
54270,409.843103448276,557.308156026785,458.327577377976
54330,403.077966101695,451.651499518154,458.572731116453
54390,414.371929824561,446.55053562229,458.808131131433
54450,392.10350877193,454.044995016945,459.027426164004
54510,411.481666666667,516.551891164721,459.235203451015
54570,393.038333333333,470.988636914569,459.427240219377
54630,399.701666666667,393.071813159304,459.604744715403
54690,417.683333333333,500.258185625666,459.76576146331
54750,410.603333333333,513.782905000814,459.912058809243
54810,411.333333333333,413.464133648054,460.039695262835
54870,414.564406779661,476.474130427976,460.151134662421
54930,437.393103448276,495.747280694794,460.243930458417
54990,432.113333333333,537.962272695899,460.317806684037
55050,422.731666666667,520.716259878572,460.37318386688
55110,441.023333333333,433.15220607638,460.408374027758
55170,459.508333333333,511.894796447026,460.423673157369
55230,479.496551724138,406.630239011113,460.418238991687
55290,512.64406779661,495.253904866901,460.391926478368
55350,510.742372881356,460.646184113381,460.344079795314
55410,504.756896551724,313.03495471769,460.274059324734
55470,511.030508474576,456.668407903918,460.182194288361
55530,535.601666666667,450.0276056742,460.06850318583
55590,572.115,415.878512608854,459.931692811216
55650,551.696666666667,504.183609970927,459.771214558445
55710,557.156666666667,464.946669231409,459.588299654928
55770,541.493333333333,495.491015381546,459.383074284462
55830,540.478333333333,469.78136737381,459.153325220987
55890,546.06724137931,411.900807443584,458.900131186452
55950,517.71,642.932017470318,458.622626574409
56010,518.364285714286,568.468245334074,458.321611789716
56070,516.874576271186,428.846114936041,458.000620802774
56130,504.17,344.656833066947,457.660928823755
56190,478.773333333333,478.85328622932,457.300497297374
56250,477.888333333333,504.948042154718,456.91995222135
56310,473.815517241379,514.053471361634,456.523573047855
56370,465.03220338983,223.703849149529,456.10869149572
56430,465.459649122807,518.707860481332,455.679918341263
56490,456.88813559322,452.566869027002,455.234190003719
56550,455.374545454545,427.077522829302,454.772095347282
56610,455.791525423729,481.354103067794,454.298701298364
56670,452.446666666667,413.165048922829,453.805784853994
56730,451.851666666667,400.013563468055,453.3063952503
56790,445.816949152542,556.99295093025,452.793378644561
56850,453.168965517241,516.346104579948,452.262676704132
56910,436.44,364.813374711132,451.729520735123
56970,421.964406779661,544.151900600928,451.17976776371
57030,431.171666666667,465.068535382339,450.618855297976
57090,414.906666666667,539.573387367687,450.0580460232
57150,412.225862068966,318.779219484358,449.476634726494
57210,392.279661016949,456.804489656314,448.896777978294
57270,386.507407407407,378.801256865065,448.30789973683
57330,397.6125,422.787381619681,447.704439682286
57390,386.65306122449,475.389968196407,447.099033800383
57510,382.86170212766,459.626998501209,445.873542403952
57570,377.765,369.239926020722,445.24862361857
57630,382.188333333333,485.829084234614,444.624129397628
57690,374.35,453.52053893226,443.99465292826
57750,383.198275862069,497.968723900403,443.354572267777
57810,384.637288135593,567.547792616218,442.722055609483
57870,375.285,469.854906833167,442.073862505624
57930,382.686666666667,553.284657142426,441.434929682593
57990,384.281355932203,291.679771897852,440.787344900375
58050,392.358333333333,451.629620528582,440.137673067815
58110,381.053333333333,579.046599373761,439.492570399785
58170,384.266666666667,555.853150664311,438.846280747574
