obs_time,obs,pred,predMean
44790,461.818644067797,552.271740130628,460.893515313754
44850,454.94,575.60078179226,461.324621344194
44910,452.166666666667,519.286403013221,461.746737801079
44970,464.261666666667,476.650825905858,462.160868862142
45030,487.305084745763,530.444931945244,462.567675717508
45090,478.442372881356,434.558189509532,462.967819310291
45150,474.455,443.79096679985,463.361960345617
45210,483.486666666667,504.882740969632,463.744728125649
45270,529.782142857143,501.717965622655,464.128908908932
45330,539.257894736842,472.101219004267,464.506102427678
45390,543.463793103448,530.910535305422,464.87996974076
45450,555.596666666667,411.392064195256,465.254073101498
45510,554.086440677966,663.804215454928,465.620310714866
45570,555.662711864407,601.416293039511,465.98807557246
45630,568.598333333333,437.643001775001,466.355096554505
45690,560.463333333333,562.279816369074,466.722019668075
45750,582.248333333333,331.245236281043,467.08948891501
45810,638.036666666667,347.942273943225,467.455253334351
45870,672.919565217391,638.230449336977,467.828775958051
45930,646.107692307692,523.531066893025,468.19898666898
45990,651.421052631579,544.352156636491,468.578191810851
46050,633.440350877193,332.229056770934,468.954244721036
46110,593.456666666667,531.415631730423,469.337871754709
46170,571.816666666667,543.402831490413,469.71578757364
46230,573.958333333333,461.092515085768,470.098676009672
46290,591.003333333333,693.636749880086,470.476247066934
46350,641.32,488.015862988474,470.850195714519
46410,682.443333333333,566.008315246496,471.216335538251
46470,673.781666666667,442.591912816931,471.579191649668
46530,676.329310344828,490.680177431021,471.934535271339
46590,664.078333333333,355.269451634563,472.278359741475
46650,664.798333333333,502.247745398406,472.612230534247
46710,662.391666666667,371.297231488407,472.934876823062
46770,669.396666666667,392.552002979465,473.245028041763
46830,681.874137931035,494.929667142654,473.539072734247
46890,682.901724137931,490.632433064553,473.818311003481
46950,709.228333333333,481.258758317281,474.081235038536
47010,694.060714285714,437.382115783309,474.324577302967
47070,678.271428571429,489.866518774744,474.549598076018
47130,668.681034482759,435.754133345386,474.755082665921
47190,664.703333333333,484.030383616433,474.938448711587
47250,659.84,329.213976248929,475.09996745941
47310,654.575,495.890566327774,475.237955585819
47370,637.827272727273,559.5773991337,475.349949520686
47430,642.474576271186,699.91255743944,475.43490805786
47490,655.772413793104,479.439648871412,475.492158093063
47550,662.688333333333,594.330749258752,475.520065037653
47610,663.093333333333,517.267974683046,475.517219931759
47670,646.94,593.901115735327,475.482819173659
47730,649.780357142857,517.177355489998,475.415344211123
47790,650.322413793103,457.100382185858,475.314335936608
47850,641.571929824561,536.605044314059,475.177772756518
47910,654.496551724138,492.348823878268,475.00588160423
47970,634.434482758621,668.832050055242,474.798174628814
48030,611.550847457627,439.021170392722,474.554242905755
48090,588.26,504.459093622526,474.270937318282
48150,566.875,694.246365967197,473.946599879827
48210,567.226666666667,475.495247710341,473.585009385224
48270,568.423333333333,357.974429269592,473.181032059081
48330,573.746551724138,577.398058262079,472.737605583214
48390,559.938333333333,543.22412743467,472.259109082211
48450,561.765517241379,674.447576230917,471.732259892485
48510,555.342372881356,364.790846551072,471.170467269002
48570,552.36,374.017601676575,470.557897485134
48630,555.598333333333,439.848572763688,469.910742640341
48690,545.606666666667,469.529136992312,469.230736455351
48750,550.35,568.40457267141,468.4979804591
48810,538.481034482759,384.862029315045,467.733316917011
48870,546.430508474576,603.395884978415,466.911106156245
48930,541.483050847458,571.399674478694,466.080213180778
48990,529.517543859649,517.756125728381,465.253941494513
49050,536.766666666667,387.214772622559,464.450058377666
49110,538.181666666667,500.797785717771,463.702905140762
49170,521.026666666667,551.460947105984,463.021590864064
49230,515.425,559.538141229853,462.449127175602
49290,527.105,576.832162077675,462.002091999904
49350,506.306666666667,407.408147112455,461.693556504127
49410,502.215254237288,363.236866129159,461.548546228992
49470,492.393220338983,462.062830802235,461.604862777782
49530,470.942372881356,331.873636934848,461.923814219044
49590,468.621666666667,394.514820768216,462.42852735233
49650,471.353333333333,421.608935843383,462.919863617566
49710,467.343333333333,478.682775627395,463.199053722979
49770,457.158333333333,437.819361753937,463.109773656468
49830,452.274137931034,504.841189217788,462.610937908253
49890,446.592307692308,420.864655480416,461.759181060293
49950,446.587878787879,537.886580051386,460.651815417757
50010,449.119642857143,427.706510261966,459.344515839916
50070,450.320689655172,441.778729024251,457.970626947441
50130,426.155,503.478787294169,456.518217764087
50190,434.853846153846,546.906366655367,455.03662305922
50250,434.712121212121,478.603061974898,453.571638234967
50310,432.279661016949,404.791675119081,452.161395785809
50370,434.915,505.271015776814,450.82347838774
50430,433.516949152542,413.872660757759,449.613940359619
50490,431.985964912281,488.683793179291,448.518790132578
50550,426.73,481.356172887326,447.553901916701
50610,419.043333333333,298.083984188681,446.711041959279
50670,412.61,493.926099114837,445.990445216771
50730,414.867796610169,459.445156963368,445.390635591388
50790,409.79298245614,376.779691592683,444.904845507105
50850,413.755,363.451231782036,444.531461570838
50910,413.866101694915,660.901152344438,444.269385820712
50970,408.396551724138,404.132195006531,444.105561034378
51030,412.903333333333,553.691287998686,444.031598006778
51090,414.448333333333,365.152543216508,444.034440336766
51150,413.276666666667,321.21298601582,444.098637298357
51210,417.215,465.357847307257,444.207881318212
51270,404.611666666667,418.988739193611,444.345095273898
51330,403.68947368421,266.164891358505,444.493862583773
51390,404.636206896552,409.190278279786,444.648469285677
51450,407.036842105263,390.246272032732,444.809999820079
51510,417.536206896552,383.100767710843,444.975675858711
51570,392.843333333333,361.558426846507,445.146634998243
51630,398.190697674419,259.719747329634,445.324181581895
51690,399.565909090909,442.366530718354,445.506783023049
51750,400.172881355932,390.999756176783,445.694282919524
51810,401.401666666667,520.04176373514,445.886524877762
51870,402.715,400.498943702313,446.083352514327
51930,394.15,487.067997068084,446.284609457349
51990,403.622033898305,569.132302240187,446.490139347925
52050,397.06,497.31279339463,446.699785841468
52110,399.249152542373,328.214864708882,446.913392609011
52170,402.19,357.29193182335,447.134330272771
52230,417.285,258.950020994671,447.355444869438
52290,438.71,472.288956859652,447.580048491524
52350,441.198333333333,422.603869516986,447.809829073117
52410,448.662711864407,517.768302342283,448.042835343483
52470,432.374137931035,487.989919689864,448.277015334216
52530,437.596666666667,436.546316410433,448.517885720984
52590,442.522033898305,512.813186377484,448.757675037437
52650,444.407142857143,661.340353085456,449.003863530558
52710,430.673333333333,447.572980169049,449.248162419206
52770,431.363333333333,431.066564684809,449.497829311687
52830,440.381666666667,491.160703317235,449.744356783234
52890,434.523728813559,384.513012536766,449.995130757784
52950,433.905172413793,322.699305771054,450.241629928966
53010,433.072881355932,370.298108350274,450.491228641984
53070,429.180701754386,308.488528437388,450.735451175976
53130,423.877586206897,521.355108764485,450.981593183736
53190,402.735,403.323556677086,451.22129162309
53250,408.761666666667,419.401088708417,451.459804235634
53310,428.637931034483,404.831873380201,451.694624096892
53370,425.455,399.518689170149,451.923359267719
53430,423.143103448276,412.957945432512,452.147348893141
53490,422.050847457627,441.251788836347,452.367783773997
53550,408.353333333333,427.695613072341,452.582272245497
53610,412.556666666667,344.903901985779,452.78860466172
53670,428.2,372.147136595773,452.987972046345
53730,431.436666666667,343.248195294083,453.179821791821
53790,420.941666666667,494.659479692778,453.362137410646
53850,405.436666666667,536.193434268251,453.53596733469
53910,403.774137931034,440.270981336983,453.70209439117
53970,420.11186440678,550.431716819171,453.856010481184
54030,407.771666666667,439.021171753879,454.002308711867
54090,398.881666666667,453.708249472733,454.135632108951
54150,394.643333333333,455.560216435996,454.257945050286
54210,405.515254237288,484.530978656595,454.36961667399
54270,409.843103448276,556.336970789592,454.468228824934
54330,403.077966101695,447.430360657165,454.553547502399
54390,414.371929824561,442.011283775627,454.626544780094
54450,392.10350877193,449.557600334667,454.68541429378
54510,411.481666666667,513.719474218842,454.730337656075
54570,393.038333333333,466.659300602476,454.760552860535
54630,399.701666666667,386.30185923117,454.776161254479
54690,417.683333333333,496.450241351411,454.776285057884
54750,410.603333333333,510.203551185651,454.760802668511
54810,411.333333333333,406.794483269273,454.729077436774
54870,414.564406779661,471.480306745338,454.681020800251
54930,437.393103448276,491.155336635227,454.616030909983
54990,432.113333333333,534.444417266513,454.534356311932
55050,422.731666666667,516.538979330019,454.435147209587
55110,441.023333333333,426.266485150789,454.317963308294
55170,459.508333333333,507.156534644113,454.18353076192
55230,479.496551724138,398.673083146116,454.030568075125
55290,512.64406779661,489.737865066323,453.858645836464
55350,510.742372881356,453.979957124786,453.669037677319
55410,504.756896551724,301.92505430299,453.460462148403
55470,511.030508474576,449.619010417855,453.235325895115
55530,535.601666666667,442.656386559896,452.990268334168
55590,572.115,407.393628785759,452.732240743963
55650,551.696666666667,498.16353759054,452.455228848895
55710,557.156666666667,457.67919874401,452.164476813817
55770,541.493333333333,489.019660910942,451.858122913223
55830,540.478333333333,462.477676045279,451.539517282874
55890,546.06724137931,402.832736600226,451.203457889531
55950,517.71,640.543685961309,450.856314568432
56010,518.364285714286,563.856245901913,450.495633709322
56070,516.874576271186,420.120051280111,450.125259127833
56130,504.17,333.441008778955,449.742461334044
56190,478.773333333333,471.529348269203,449.347668546789
56250,477.888333333333,498.370654880278,448.94114893814
56310,473.815517241379,507.731459267647,448.522890813295
56370,465.03220338983,208.91157436677,448.097778766533
56430,465.459649122807,512.529692586144,447.662652384138
56490,456.88813559322,444.472775426186,447.217926404523
56550,455.374545454545,418.261341648343,446.764016619213
56610,455.791525423729,474.150394271495,446.30554047064
56670,452.446666666667,404.007992647299,445.834588312239
56730,451.851666666667,390.512183912062,445.360052084802
56790,445.816949152542,552.11815250302,444.878131411002
56850,453.168965517241,510.342552756612,444.389228704483
56910,436.44,354.441466341039,443.893746502941
56970,421.964406779661,539.081677944813,443.396702779108
57030,431.171666666667,457.760365968818,442.889057353736
57090,414.906666666667,534.507823495363,442.380505856072
57150,412.225862068966,307.356122452085,441.867169472611
57210,392.279661016949,449.487887974948,441.349436457936
57270,386.507407407407,369.288114092781,440.822897624971
57330,397.6125,414.658228759076,440.302343927405
57390,386.65306122449,468.890203111251,439.773764964803
57510,382.86170212766,452.863261144887,438.708491700017
57570,377.765,359.946016289404,438.172578594493
57630,382.188333333333,480.047225350724,437.639947385141
57690,374.35,446.904894652412,437.101051953438
57750,383.198275862069,492.774014278513,436.566271343181
57810,384.637288135593,564.494185517503,436.026146966182
57870,375.285,464.082640993204,435.490971043967
57930,382.686666666667,550.069569750524,434.956168910043
57990,384.281355932203,280.958783395066,434.417179845379
58050,392.358333333333,445.711547091754,433.884275049772
58110,381.053333333333,576.974065175292,433.347976484515
58170,384.266666666667,553.23952594026,432.818501913607
