obs_time,obs,pred,predMean
44790,461.818644067797,555.509404155049,457.144582651057
44850,454.94,580.75523165664,457.741744065231
44910,452.166666666667,520.266359768467,458.327326597989
44970,464.261666666667,474.49980004003,458.901969801349
45030,487.305084745763,532.533352905139,459.466337142878
45090,478.442372881356,429.43515400247,460.016927394834
45150,474.455,439.4914050065,460.558757656906
45210,483.486666666667,505.371738467084,461.088395268671
45270,529.782142857143,502.08145739518,461.618416429365
45330,539.257894736842,470.309838121121,462.134014090228
45390,543.463793103448,533.723143601545,462.644012784636
45450,555.596666666667,405.168998388089,463.149188991775
45510,554.086440677966,676.986986065024,463.650335525054
45570,555.662711864407,609.931049723043,464.148261050503
45630,568.598333333333,433.736425428936,464.643789668628
45690,560.463333333333,568.001715672053,465.137760559711
45750,582.248333333333,319.400394634612,465.631027692563
45810,638.036666666667,337.473756338071,466.124459596726
45870,672.919565217391,650.049184417816,466.618939198122
45930,646.107692307692,526.678086480132,467.115425839808
45990,651.421052631579,549.178618021238,467.611127082769
46050,633.440350877193,320.935647027416,468.11456995751
46110,593.456666666667,535.446958687428,468.622857085367
46170,571.816666666667,548.457950397913,469.136942175703
46230,573.958333333333,459.966720946255,469.661474958947
46290,591.003333333333,710.410637066224,470.187727615447
46350,641.32,489.196043485668,470.717923553011
46410,682.443333333333,573.289775658349,471.250190377527
46470,673.781666666667,440.579037544381,471.782625860775
46530,676.329310344828,492.492194617403,472.313298072739
46590,664.078333333333,346.889119717875,472.844295399817
46650,664.798333333333,505.266649823887,473.365262642927
46710,662.391666666667,364.469301189046,473.877958026765
46770,669.396666666667,387.514135852595,474.376788555433
46830,681.874137931035,497.893450983487,474.867374420237
46890,682.901724137931,493.439843528414,475.340147253965
46950,709.228333333333,483.523132558715,475.796830175741
47010,694.060714285714,436.464996753348,476.232005147104
47070,678.271428571429,493.135217541298,476.647195657087
47130,668.681034482759,435.05443706764,477.037321130981
47190,664.703333333333,487.19074656665,477.40366046563
47250,659.84,320.70139816916,477.741541092816
47310,654.575,500.283620710462,478.051952571853
47370,637.827272727273,569.0001938313,478.332881530978
47430,642.474576271186,720.219009884189,478.578247467263
47490,655.772413793104,483.039626181188,478.790318136749
47550,662.688333333333,606.859738929886,478.965026928244
47610,663.093333333333,524.044634544526,479.101700415553
47670,646.94,606.669307294903,479.196984129962
47730,649.780357142857,524.204394548048,479.249343239854
47790,650.322413793103,459.650836835984,479.257393137169
47850,641.571929824561,545.343781908983,479.219903771235
47910,654.496551724138,497.804022812078,479.135073786656
47970,634.434482758621,687.872350740202,479.003032472118
48030,611.550847457627,440.57125830191,478.821118618604
48090,588.26,511.085713418774,478.58943093624
48150,566.875,715.453472806535,478.31002630183
48210,567.226666666667,480.03436173775,477.978070402951
48270,568.423333333333,353.583931013189,477.59900071037
48330,573.746551724138,589.828950338443,477.166368340216
48390,559.938333333333,553.069701449843,476.678839433687
48450,561.765517241379,694.359906812847,476.145381987969
48510,555.342372881356,361.054989297552,475.568183491812
48570,552.36,371.015620263462,474.937194404152
48630,555.598333333333,441.890914318787,474.251577702933
48690,545.606666666667,473.846587002541,473.525371356104
48750,550.35,580.302003196709,472.756752348049
48810,538.481034482759,382.724056589459,471.931517438142
48870,546.430508474576,617.974153246305,471.054020646232
48930,541.483050847458,583.514363518508,470.142386417538
48990,529.517543859649,525.696941529371,469.180545078425
49050,536.766666666667,385.049494952587,468.19003650213
49110,538.181666666667,507.086885551548,467.155804443529
49170,521.026666666667,561.321458488073,466.120205584571
49230,515.425,569.594573933428,465.08232764517
49290,527.105,587.700306490525,464.090558444677
49350,506.306666666667,404.717933355009,463.153896800174
49410,502.215254237288,356.492103598098,462.320498537456
49470,492.393220338983,462.086676814855,461.593693469314
49530,470.942372881356,321.025377186092,461.01893145746
49590,468.621666666667,387.514711671269,460.620964711405
49650,471.353333333333,415.940277960748,460.409756819802
49710,467.343333333333,477.099742119689,460.43216574252
49770,457.158333333333,433.551694094241,460.775760413545
49830,452.274137931034,506.874633073362,461.415541036328
49890,446.592307692308,418.049204743885,462.070444127954
49950,446.587878787879,545.609299316838,462.46931873268
50010,449.119642857143,428.348273126435,462.405257464378
50070,450.320689655172,444.417650294309,461.847548415194
50130,426.155,511.396933055616,460.845852108163
50190,434.853846153846,558.453757976897,459.559837148795
50250,434.712121212121,485.046361840865,458.101085402157
50310,432.279661016949,405.566547037138,456.558062000517
50370,434.915,513.547397180256,454.936909754599
50430,433.516949152542,414.824303106384,453.298289610355
50490,431.985964912281,494.925555085892,451.689616071813
50550,426.73,486.51604988515,450.129324742279
50610,419.043333333333,288.66447328895,448.655259250998
50670,412.61,498.893283716624,447.292565396589
50730,414.867796610169,461.186576676847,446.057474652274
50790,409.79298245614,371.62299728503,444.95686449632
50850,413.755,356.711527777438,443.990990107344
50910,413.866101694915,676.36682943602,443.171830420613
50970,408.396551724138,399.446077520861,442.475727332101
51030,412.903333333333,559.948488354277,441.904437336062
51090,414.448333333333,356.535515187784,441.448564720976
51150,413.276666666667,308.823233907381,441.104476818727
51210,417.215,463.636564990762,440.869514815546
51270,404.611666666667,413.433732315549,440.728784772822
51330,403.68947368421,248.711849946669,440.675498383891
51390,404.636206896552,402.524921537764,440.694175056737
51450,407.036842105263,382.035387887456,440.770949397331
51510,417.536206896552,374.282407218444,440.888147346775
51570,392.843333333333,351.051378442281,441.030574155062
51630,398.190697674419,241.38784692858,441.183225774696
51690,399.565909090909,437.95916419406,441.339513922322
51750,400.172881355932,382.628016130962,441.504377223299
51810,401.401666666667,521.500183437379,441.67518302388
51870,402.715,392.782109457471,441.85181118504
51930,394.15,485.935745299471,442.034141271842
51990,403.622033898305,574.241190324776,442.222052440045
52050,397.06,496.898200417925,442.415423326072
52110,399.249152542373,314.84176502233,442.615745454555
52170,402.19,346.10979468126,442.821363599109
52230,417.285,240.219931268237,443.030457812883
52290,438.71,469.842619309678,443.244517124391
52350,441.198333333333,416.333798850503,443.46695576556
52410,448.662711864407,518.747178091069,443.690641051045
52470,432.374137931035,486.671920082548,443.922646323107
52530,437.596666666667,431.268663550753,444.155555156657
52590,442.522033898305,513.34975013303,444.396682244727
52650,444.407142857143,673.213431689622,444.642117947109
52710,430.673333333333,443.084446968713,444.88771031021
52770,431.363333333333,425.3008006515,445.141282984671
52830,440.381666666667,489.981699786311,445.398742059471
52890,434.523728813559,375.171164229124,445.659914513145
52950,433.905172413793,308.630502446677,445.924458147166
53010,433.072881355932,359.863016060649,446.187542271904
53070,429.180701754386,293.334225034335,446.457063573976
53130,423.877586206897,522.482313200939,446.728179077833
53190,402.735,395.440366251038,447.00026641162
53250,408.761666666667,412.76283423565,447.272695165884
53310,428.637931034483,397.099043806475,447.544826909302
53370,425.455,391.404588671926,447.816015250342
53430,423.143103448276,405.89985891404,448.085605944889
53490,422.050847457627,436.387035325716,448.352937049814
53550,408.353333333333,421.825801474817,448.615244936911
53610,412.556666666667,332.740651729093,448.874003443871
53670,428.2,362.108812290028,449.130576668413
53730,431.436666666667,331.045379392802,449.382158639324
53790,420.941666666667,494.078924418124,449.624069770729
53850,405.436666666667,538.840691478213,449.863399599476
53910,403.774137931034,435.633989990681,450.092019141746
53970,420.11186440678,554.276200227443,450.316508138921
54030,407.771666666667,434.402568053337,450.529132842186
54090,398.881666666667,450.272727174802,450.73278663437
54150,394.643333333333,452.328618061785,450.926777605135
54210,405.515254237288,483.577851282365,451.110411761824
54270,409.843103448276,560.940416389749,451.282993734944
54330,403.077966101695,443.776016031868,451.443827526075
54390,414.371929824561,438.010150112775,451.589948794764
54450,392.10350877193,446.204506502542,451.724382882333
54510,411.481666666667,515.344545920802,451.845217713238
54570,393.038333333333,464.759479814152,451.950977568648
54630,399.701666666667,378.332325004264,452.04203549198
54690,417.683333333333,496.9780043243,452.117740509885
54750,410.603333333333,511.858394668085,452.17660425786
54810,411.333333333333,400.620369037944,452.219946602531
54870,414.564406779661,470.329469466609,452.245743647963
54930,437.393103448276,491.587272560779,452.254244448816
54990,432.113333333333,538.26468901524,452.244864293072
55050,422.731666666667,519.069195729594,452.217028558669
55110,441.023333333333,421.974881111501,452.171119300805
55170,459.508333333333,509.128893474161,452.105679444291
55230,479.496551724138,392.430524265151,452.020532003475
55290,512.64406779661,490.53964382724,451.917171106628
55350,510.742372881356,452.127430513021,451.792738785167
55410,504.756896551724,288.527452934804,451.648955613592
55470,511.030508474576,447.593155576004,451.485967316829
55530,535.601666666667,440.178259491307,451.30224924058
55590,572.115,402.292354320812,451.097466057716
55650,551.696666666667,500.076658805563,450.873584007036
55710,557.156666666667,456.565653671022,450.629287108915
55770,541.493333333333,490.370542195706,450.367707173631
55830,540.478333333333,461.861913205158,450.08744465532
55890,546.06724137931,397.720141277363,449.789191373017
55950,517.71,653.666951289632,449.476462078288
56010,518.364285714286,571.174551017457,449.146612673788
56070,516.874576271186,416.501795816933,448.801141969106
56130,504.17,323.250414470557,448.444043961197
56190,478.773333333333,471.950711516425,448.073064834991
56250,477.888333333333,500.897658094379,447.68887078457
56310,473.815517241379,511.027664717362,447.29212729375
56370,465.03220338983,189.413288555098,446.887192749999
56430,465.459649122807,516.297888930852,446.47124430354
56490,456.88813559322,443.08988055869,446.044920301766
56550,455.374545454545,414.930911501323,445.612844111795
56610,455.791525423729,475.14156975202,445.167754005272
56670,452.446666666667,399.693750574614,444.718324262127
56730,451.851666666667,385.219740688983,444.261167391002
56790,445.816949152542,559.236128672194,443.796749608521
56850,453.168965517241,514.321333567782,443.325349995286
56910,436.44,346.560840247683,442.852463212387
56970,421.964406779661,545.370881957298,442.370024568674
57030,431.171666666667,457.895667665234,441.887328475183
57090,414.906666666667,540.571757548444,441.400569079952
57150,412.225862068966,296.114784070417,440.910277274677
57210,392.279661016949,449.177676955403,440.416975678987
57270,386.507407407407,362.916987859887,439.921178164218
57330,397.6125,411.818576675093,439.42338970594
57390,386.65306122449,470.266728832645,438.924105939204
57510,382.86170212766,453.160008718549,437.922993853519
57570,377.765,353.219212063303,437.426821189346
57630,382.188333333333,482.576201646597,436.926547848722
57690,374.35,446.980634597374,436.427209653189
57750,383.198275862069,496.434511921226,435.929237146451
57810,384.637288135593,573.723498339719,435.433049970941
57870,375.285,465.721305269986,434.943573302726
57930,382.686666666667,558.366884196442,434.452142483268
57990,384.281355932203,268.77216652283,433.963685677144
58050,392.358333333333,446.210140099969,433.478578443785
58110,381.053333333333,587.604806155177,432.997353387329
58170,384.266666666667,562.148723245961,432.520548071319
