"ts","density_mean","density_noise_sd","velocity_mean","velocity_noise_sd","temperature_mean","temperature_noise_sd"
1547.492,5.430508,0.5091094,465.0845,4.483461,90871.67,36188.35
1548.492,5.833929,0.7303897,467.6411,10.73591,125850,58578.63
1549.492,4.730357,0.5292988,479.3679,6.93863,139283.3,46481.86
1550.492,4.725862,0.6352146,480.3983,10.85062,148966.7,66084.98
1551.492,4.666102,0.51614,478.0339,10.36454,163000,42867.42
1552.492,4.865,0.5357159,481.7083,8.889066,136733.3,12729.87
1553.492,4.891667,0.4713126,493.9183,6.108826,133983.3,15209.82
1554.492,5.84,1.920584,476.6136,12.42109,118533.3,33305.99
1555.492,5.865517,1.023362,472.7246,14.97697,119016.7,60092.77
1556.492,5.27,2.524689,491.1317,12.23689,142516.7,50633.23
1557.492,4.559322,1.956583,491.7644,10.44545,134633.3,51539.72
1558.492,4.483333,1.774785,495.795,20.18423,176516.7,74987.24
1559.492,4.345,0.9454306,496.9367,16.02033,164433.3,58369.69
1560.492,3.931667,2.255176,499.9567,18.97885,137766.7,98410.72
1561.492,3.948333,2.894208,496.5317,20.58721,123300,102987.6
1562.492,3.816667,1.008265,496.3883,11.72769,183216.7,46762.04
1563.492,4.398246,1.021132,507.7018,20.21955,260166.7,109883.5
1564.492,4.905,1.771414,493.5797,21.92705,229016.7,104268.6
1565.492,4.576667,0.9523373,496.8933,16.68879,194158.3,80229.71
1566.492,5.186667,2.591714,493.8833,14.83203,166133.3,118882.3
1567.492,5.015,1.978468,498.9117,16.35968,198316.7,65043.63
1568.492,4.128333,1.062265,503.3733,20.68735,209816.7,62958.59
1569.492,3.948333,0.6132506,508.9683,9.541157,228166.7,32383.52
1570.492,3.628333,0.3363815,537.9783,5.324181,259850,28253.39
1571.492,3.367797,0.2498041,547.8362,6.508995,257400,50857.73
1572.492,3.228571,0.3093773,548.7,4.118252,-13833.33,59250.43
1581.492,3.685714,2.247035,567.4643,23.08959,-86313.33,29086.4
1582.492,2.885,1.193338,549.87,13.79962,148133.3,53447.88
1583.492,2.816071,1.434959,553.4571,14.87079,119278.3,62700.04
1584.492,3.668333,2.443523,559.145,12.83068,154900,54223.66
1585.492,2.913333,1.33138,545.825,11.31677,141766.7,36271.2
1586.492,2.52,1.153256,531.9617,16.01195,78866.67,55135.85
1587.492,2.986667,1.472401,542.1797,14.90936,109356.7,60756.43
1588.492,3.886441,2.361816,556.3763,13.42162,155950,63650.41
1589.492,3.275,0.6518531,569.8763,20.17531,212816.7,94765
1590.492,3.611667,1.89753,576.1383,18.52143,213283.3,59610.04
1591.492,3.098305,1.368146,563.4051,15.97388,157200,76139.73
1592.492,3.691667,1.430478,561.4867,15.18656,193616.7,55678.09
1593.492,3.111667,0.2824629,563.57,9.194794,190466.7,24948.14
1594.492,3.578333,0.2186954,569.9983,4.531116,230133.3,22535.46
1595.492,2.98,0.3046903,566.655,4.125164,184633.3,17139.47
1596.492,3.121429,0.9907472,562.6411,11.79791,178783.3,81955.64
1597.492,2.776667,0.665644,570.9136,16.38533,215966.7,72511.75
1598.492,2.174576,0.9300928,573.6729,32.51833,214600,77044.25
1599.492,2.048333,0.8139393,554.7267,21.35898,235583.3,47445.22
1600.492,2.378333,0.1898185,561.765,7.108307,248283.3,18175.88
1601.492,2.055,0.2086478,555.06,4.314656,216666.7,17482.65
1602.492,1.984483,0.9661059,553.7328,16.15617,172666.7,50564.89
1603.492,2.062069,0.2453198,543.031,5.083484,142783.3,57657.4
1604.492,2.247458,0.1846727,547.0776,4.525708,174533.3,64917.54
1605.492,2.534545,0.4618463,561.4291,10.43137,208900,81260.37
1606.492,2.657627,1.601793,559.9661,17.4585,239383.3,135072.2
1607.492,2.111667,0.6527885,550.745,12.02189,158100,58506.46
1608.492,1.873333,0.2452026,550.995,10.09959,159816.7,28797.46
1609.492,1.886667,0.6179312,541.2283,15.31257,145383.3,28807.27
1610.492,1.913333,0.6188631,526.4333,10.66035,136188.3,36167.08
1611.492,1.843103,0.5473875,487.9552,10.65331,75793.33,34418.1
1612.492,2.078333,1.10911,483.3119,10.88132,93068.33,48049.3
1613.492,2.077966,0.484899,473.381,12.05396,69028.33,41695.55
1614.492,1.978333,1.023316,467.315,20.41859,61563.33,35638.83
1615.492,2.253333,0.9918011,459.555,11.22691,42870,17683.47
1616.492,2.68,1.103783,456.9033,10.11817,40008.33,18532.57
1617.492,3.031667,0.2166189,449.095,4.612698,52890,6400.142
1618.492,2.628333,0.2879893,427.0667,2.759212,53718.33,5717.039
1619.492,2.836667,0.2595084,431.3367,2.832611,47466.67,3418.592
1620.492,2.77,0.622867,426.2633,8.109222,62711.67,21049.39
1621.492,2.735593,0.4853978,409.2517,5.778989,68798.33,32788.79
1622.492,2.832203,0.4375729,414.4517,9.200621,63233.33,37131.93
1623.492,3.016949,0.4451289,398.6763,8.150257,73485,33088.9
1624.492,2.636667,0.1920673,402.4917,2.34453,70183.33,5948.172
1625.492,5.183333,0.3269228,429.41,3.675732,80460,8748.944
1626.492,5.885,1.376173,445.915,9.257451,62735,20888.08
1627.492,5.191667,1.107156,444.395,14.00236,69163.33,24590.57
1628.492,4.253448,1.003028,426.9983,10.8997,71911.67,36104.93
1629.492,4.273214,1.197336,416.3446,8.052571,49353.33,35801.27
1630.492,3.557407,0.654942,408.1204,2.641546,48360,33351.69
1631.492,2.158621,0.590983,404.0069,7.226212,46670,45472.18
1632.492,1.065517,0.5713393,399.7672,9.735024,40560,32564.02
1633.492,2.535,0.8792186,409.3817,9.534051,49546.67,15260.44
1634.492,1.995,0.9289369,391.1417,10.50317,39963.33,19620.9
1635.492,1.316667,0.5350194,388.5867,6.515613,29148.33,20684.17
1636.492,1.071667,1.163002,392.1932,10.88708,43065,38115.14
1637.492,1.722034,0.7137319,378.8086,5.605806,32783.33,25734.79
1638.492,1.153333,0.5924287,379.2317,6.348785,46786.67,20745.12
1639.492,0.7983333,0.1805516,389.4367,5.562644,45203.33,14226.44
1640.492,0.8666667,0.255178,385.0217,5.337916,58391.67,15590.8
1641.492,1.136667,0.2061484,377.285,1.807094,46726.67,8209.381
1642.492,1.076667,0.0982761,375.0717,1.973585,48353.33,7311.852
1643.492,1.318333,0.232227,366.085,3.504916,48958.33,21545.57
1644.492,3.933333,0.9584533,366.7373,5.064823,23441.67,36463.82
1645.492,3.95,0.7780349,371.2421,4.976494,30325,19856.31
1646.492,2.923729,0.7722149,367.9203,5.295202,48156.67,33388.74
1647.492,2.405,0.6571123,362.635,8.870499,86558.33,41592.59
1648.492,3.276667,0.7284745,366.2083,6.385868,74951.67,18418.93
1649.492,2.28,0.4933341,376.1583,4.194647,65070,11290.16
1650.492,3.585,1.245261,373.56,7.497068,40816.67,20808.71
1651.492,4.562069,0.9241634,379.0586,5.66773,34243.33,26573.15
1652.492,3.813559,0.828398,375.4678,5.485707,44046.67,19930.87
1653.492,3.647368,0.670586,369.4571,4.549352,57035,41558.57
1654.492,3.3625,0.5236201,370.3304,8.715557,47801.67,36832.22
1655.492,4.283929,0.5876045,365.0696,4.036621,46626.67,39105.87
1656.492,3.208333,0.4499215,368.9917,5.770522,83670,20161.28
1657.492,2.853333,0.6164047,385.4867,7.328604,105186.7,23436.87
1658.492,2.553333,0.3698221,384.225,5.836748,99838.33,20198.05
1659.492,2.976667,0.6448295,389.2,9.92996,97486.67,27003.85
1660.492,2.553448,1.016371,423.7293,17.17974,112246.7,61027.4
1661.492,6.188136,2.654664,418.7431,14.90477,199216.7,73366.36
1662.492,5.068333,2.445447,418.8814,12.63451,144393.3,63875.08
1663.492,6.542373,2.331305,415.9051,15.9161,65835,34216.73
1664.492,4.198214,1.418622,415.3446,10.14622,93611.67,51832.23
1665.492,6.634483,1.181063,393.2414,4.467852,100938.3,39658.23
1666.492,3.693333,0.6572585,404.8783,6.181497,134116.7,14080.24
1667.492,5.113333,0.8204381,403.0767,3.760573,135083.3,9225.699
1668.492,3.92,0.4985034,399.7517,7.305988,132266.7,25547.18
1669.492,3.317241,0.3579886,400.1895,8.413809,128366.7,60285.58
1670.492,4.791525,0.4597041,390.1034,6.324615,85443.33,37236.35
1671.492,4.679661,0.7982607,381.6847,5.60187,87108.33,32192.51
1672.492,2.483333,0.313248,389.295,1.944207,68985,8973.152
1673.492,3.52,0.6606024,381.8567,3.777356,67463.33,10424.57
1674.492,4.34,0.6799468,379.2017,6.148432,75931.67,25302.32
1675.492,4.871667,0.9191543,371.6933,5.849007,79246.67,22263.8
1676.492,6.236207,0.9505432,382.7328,5.882817,62671.67,36419.6
1677.492,5.616071,0.9095526,378.0714,4.926361,54648.33,36711.73
1678.492,4.405085,0.9407377,379.6931,6.877159,75111.67,40735.58
1679.492,4.265,0.7236833,383.9717,5.475705,84036.67,35112.02
1680.492,5.711667,1.295899,373.085,5.097633,57883.33,16423.32
1681.492,3.896667,0.6393853,388.4033,7.57551,83595,19370.22
1682.492,2.56,0.4821093,390.8833,5.197825,64980,14021.61
1683.492,5.263333,1.210435,397.4783,6.826489,106016.7,26553.76
1684.492,4.55,0.7608864,403.3259,9.625398,88466.67,43293.89
1685.492,4.608475,0.7869416,401.1949,5.375529,80758.33,28502.03
1686.492,5.754237,1.345964,408.8397,13.48548,104728.3,44277.16
1687.492,5.176667,0.5701893,407.3203,10.88146,130750,42360.74
1688.492,5.821667,0.8271795,411.6367,10.03306,104435,25961.92
1689.492,6.250877,0.6848997,406.2702,3.454401,109366.7,29129.81
1690.492,6.131034,0.550154,412.1603,2.900946,106083.3,53257.82
1691.492,5.962069,0.4810027,411.0638,7.70972,105251.7,37356.65
1692.492,5.998333,0.448034,398.81,4.473367,111650,10056.43
1693.492,5.051667,0.7279159,407.3417,7.335502,109495,23922.68
1694.492,5.866102,0.8276173,401.1069,9.503223,102750,35440.7
1695.492,4.974576,0.6660163,410.0724,9.134741,87035,46424.91
1696.492,5.738333,0.4578104,400.8383,3.424641,85198.33,9014.595
1697.492,5.627586,0.4469971,403.7793,4.002563,76636.67,6139.069
1698.492,5.208333,1.196553,404.345,9.657588,72356.67,37320.77
1699.492,4.996491,0.8455986,400.4804,9.266365,71250,38824.39
1700.492,5.248276,0.5744337,406.7448,5.853512,60321.67,31364.15
1701.492,5.536207,1.033372,410.6552,13.28553,60336.67,39270.41
1702.492,5.365517,2.383487,405.6333,15.22814,65153.33,42076.93
1703.492,6.496552,2.996183,404.4696,11.85661,67361.67,49203.48
1704.492,4.415254,1.712012,413.4407,9.358834,78211.67,40760.47
1705.492,4.671667,1.463221,413.9533,7.348061,52740,16208.85
1706.492,4.923333,0.5397713,409.66,7.369389,60485,9699.543
1707.492,5.046667,0.5651733,398.7617,7.863136,91918.33,12164.09
1708.492,4.756667,0.6043253,400.95,5.594307,77158.33,11783.05
1709.492,4.603333,0.6903921,399.355,4.303415,73310,14919.98
1710.492,4.576271,0.6758029,394.7345,7.95556,93050,21993.7
1711.492,4.14386,0.7403467,405.1268,8.843673,88568.33,52431.19
1712.492,4.69,0.9458503,407.1283,10.47778,98926.67,36241.27
1713.492,4.51,0.3258193,407.1917,4.57466,87680,9595.818
1714.492,5.386667,0.4917253,422.4867,4.660403,91488.33,11985.05
1715.492,5.598333,0.5026793,428.86,4.146388,94823.33,12873.68
1716.492,6.14386,0.9533743,437.1877,18.25994,110276.7,45362.53
1717.492,6.688136,0.6695162,419.9814,6.835738,140816.7,49168.17
1718.492,6.493103,0.4498737,419.4655,4.630715,122000,39931.15
1719.492,6.719298,0.4831182,408.9429,2.695969,123850,57664.57
1720.492,6.228333,0.5882176,420.1627,7.618918,114785,32662.84
1721.492,6.245,0.4952286,391.82,6.697055,131500,15016.17
1722.492,5.418333,0.5045107,385.6,4.714582,127016.7,19549.91
1723.492,8.985714,2.228896,395.3411,7.296036,51716.67,40811.29
1724.492,10.27833,2.15052,390.35,9.686158,43348.33,16417.25
1725.492,7.85,1.901168,375.7,6.319283,35645,26600.03
1726.492,8.071667,2.213387,363.5133,5.372248,41773.33,18334.76
1727.492,8.898305,1.833971,365.4086,4.076637,31338.33,19596.95
1728.492,8.803333,0.7886653,360.0644,2.538737,36903.33,27604.18
1729.492,5.45,0.7239643,357.34,3.448599,76080,16864.33
1730.492,4.535,0.3963677,356.86,3.796318,70393.33,15866.87
1731.492,4.755,1.246514,355.5933,5.236489,71276.67,20159.54
1732.492,6.686667,1.208566,351.17,3.210063,52440,10814.53
1733.492,6.166667,0.8525982,347.1917,3.405799,61876.67,13758.23
1734.492,6.815,1.280003,352.9,4.958101,51178.33,16361.14
1735.492,8.146667,3.311382,349.0119,5.579141,48993.33,30417.48
1736.492,7.952542,2.688076,348.1862,5.673344,47211.67,33467.01
1737.492,9.945,0.8614319,348.9633,1.465729,29091.67,2579.6
1738.492,8.948333,0.8789053,346.0817,1.667313,42825,4626.908
1739.492,8.486667,0.9589233,345.67,1.94808,44056.67,8426.287
1740.492,8.85,0.938932,341.98,2.231781,46081.67,9954.767
1741.492,9.646552,2.042191,340.9155,4.398532,31630,26790.21
1742.492,8.868333,1.874005,338.6417,2.868169,32050,5572.221
1743.492,7.285,2.151694,335.0203,3.826503,37585,8515.039
1744.492,8.1,1.082384,333.4526,4.603938,37925,35371.04
1745.492,9.205357,0.8895976,332.0839,2.120278,42706.67,36375.7
1746.492,6.357143,0.9306799,325.3321,2.447225,47040,37620.54
1747.492,6.326667,2.263572,323.845,3.287377,53750,13504.03
1748.492,4.756667,0.7540774,325.015,4.086833,39638.33,23256.4
1749.492,7.635,1.942114,331.94,4.096851,37780,11608.45
1750.492,7.25,5.244096,331.0879,6.244794,54550,32627.94
1751.492,7.398333,1.926217,325.7967,2.964621,60128.33,11706.33
1752.492,10.37119,2.266231,335.781,5.896827,51076.67,30173.68
1753.492,11.87833,3.663336,336.1068,3.366678,40740,20595.01
1754.492,15.13,6.047052,337.2133,4.137854,38843.33,27236.24
1755.492,18.25,17.11046,331.7717,5.116738,44040,38382.21
1756.492,19.34167,24.00101,333.5633,6.29616,48965,23673.79
1757.492,10.73448,7.219227,328.3621,6.21846,44066.67,39171.42
1758.492,9.946667,5.165661,326.39,5.674973,42300,18632.34
1759.492,10.175,10.38186,324.2233,7.083579,45268.33,20208.26
1760.492,8.721667,3.410576,323.6102,5.618132,49703.33,26757.23
1761.492,7.289831,1.296705,319.8466,4.262695,53386.67,28677.92
1762.492,7.76,1.150754,316.7067,3.522013,68510,4695.646
1763.492,7.18,1.133031,312.715,7.154761,72951.67,14480.26
1764.492,6.405,1.103281,312.025,4.649142,56641.67,11425.54
1765.492,6.996491,1.148303,312.5281,4.167639,51431.67,28780.78
1766.492,7.218966,0.8907758,322.3741,7.097201,56115,35067.57
1767.492,6.532759,1.27077,330.0759,4.655816,50251.67,35845.52
1768.492,7.371667,0.9974204,327.2305,2.762586,49246.67,22154.79
1769.492,7.916949,1.068982,331.1362,2.969906,54330,21045.41
1770.492,7.031667,4.953751,319.6883,5.596855,60025,22805.26
1771.492,4.728814,2.979655,306.0136,6.833931,59565,27427.61
1772.492,3.05,0.7660999,295.5158,7.018941,54498.33,45858.37
1773.492,3.883929,0.9218154,299.1446,4.549531,53460,40255.47
1774.492,5.768966,1.609255,309.2397,2.854561,44853.33,27384.71
1775.492,6.39,13.67535,317.3983,4.372778,47485,15393.5
1776.492,12.93,11.63273,325.995,3.995415,54030,8655.698
1777.492,19.46949,7.06613,340.0362,3.005618,47993.33,26948.12
1778.492,25.62542,3.76901,348.4339,1.961863,35730,17701.37
1779.492,22.95667,1.925079,352.1417,1.394917,33933.33,2930.87
1780.492,25.14333,2.128427,348.9317,0.8234882,33365,1755.511
1781.492,12.11833,1.173464,368.8367,3.089283,65261.67,9168.426
1782.492,8.4,2.116481,366.2617,4.509331,66115,16770.11
1783.492,11.73833,17.83424,367.86,7.364912,58761.67,29787.36
1784.492,15.12833,4.849074,366.7883,8.383541,69901.67,36098.69
1785.492,17.83729,19.89604,383.2119,6.53078,70793.33,11390.52
1786.492,19.45593,1.781726,380.9271,1.400566,66961.67,30683.49
1787.492,16.335,1.496673,367.29,2.471813,77950,9466.746
1788.492,12.22333,1.470511,376.3133,4.797284,74445,13144.63
1789.492,8.506667,1.886793,394.5783,8.302607,65866.67,25645.15
1790.492,12.36379,2.242117,412.7707,3.295423,20605,26932.21
1791.492,15.50179,2.588108,400.2304,2.173301,28581.67,30502.59
1792.492,9.581818,1.777464,404.3545,4.526674,22238.33,25805.77
1793.492,11.34483,1.497644,422.4672,4.876845,11826.67,30028.3
1794.492,17.33333,0.973518,427.7233,0.9983871,32666.67,1012.737
1795.492,20.00167,0.7667821,435.29,0.9896912,27771.67,1862.19
1796.492,17.47333,0.7022884,435.5733,1.012799,31430,2814.081
1797.492,14.14464,1.211385,424.4036,1.924883,29243.33,22460.83
1798.492,13.56379,4.130262,419.5948,5.16432,29585,32942.51
1799.492,12.59667,2.890596,424.0433,12.71864,55086.67,26202.67
1800.492,12.42586,1.456035,425.5034,4.318933,57091.67,30658.87
1801.492,13.68667,1.050686,421.4283,5.934704,69108.33,7951.008
1802.492,16.13333,2.195514,415.6783,10.04056,39490,14721.56
1803.492,12.50167,2.442798,404.795,7.33754,37873.33,12311.75
1804.492,19.79833,2.541677,493.685,7.826667,137246.7,15830.35
1805.492,20.02667,2.145379,507.9433,6.395607,212400,26344.44
1806.492,10.46667,2.70902,508.9683,28.30736,337500,93801.17
1807.492,3.633333,0.6865516,521.905,26.38021,467966.7,148508.4
1808.492,5.057627,1.532878,567.4288,29.89257,650116.7,201763.1
1809.492,5.005085,1.265089,595.1847,26.60467,704516.7,145658
1810.492,7.711667,1.121389,627.9467,17.47166,777716.7,121329.7
1811.492,8.801667,2.298363,631.6083,38.4519,790933.3,181078.7
1812.492,12.69833,4.770395,595.4417,25.06902,490900,125940.7
1813.492,12.88333,4.855788,584.2817,16.15037,96311.67,27948.72
1814.492,15.35167,3.949215,593.5933,18.04436,176600,51021.02
1815.492,10.79649,3.282702,595.4965,25.28259,188766.7,99993.03
1816.492,10.33684,1.843587,558.4632,12.10982,143386.7,59618.42
1817.492,9.69661,1.747404,568.6203,8.998834,163200,75891.08
1818.492,6.241667,1.037386,552.1633,6.389527,160566.7,28367.82
1819.492,4.17,0.5387027,563.2133,4.201572,122966.7,10744.49
1820.492,4.503333,1.008164,555.0483,6.395442,88175,12633.3
1821.492,6.184483,2.377234,551.7379,17.90454,69391.67,40391.73
1822.492,5.369091,1.180883,542.3927,21.98723,62103.33,37471.02
1823.492,6.65614,5.581554,580.3982,20.1658,120675,72343.19
1824.492,2.950877,0.94617,562.2877,21.93255,65206.67,64873.19
1825.492,3.536207,0.3151376,543.9638,3.903282,69016.67,31390.55
1826.492,3.581667,0.4502981,549.5433,8.845909,99141.67,13979.71
1827.492,3.386667,0.453346,552.5433,9.427806,122750,13972.6
1828.492,2.851667,0.3925003,558.1867,12.44077,165283.3,33253.67
1829.492,1.82,0.3498184,562.0633,21.45411,213616.7,41111.91
1830.492,2.406667,0.8137571,559.74,20.72128,222133.3,66924.83
1831.492,3.003333,1.629023,545.4733,36.69188,220616.7,98971.82
1832.492,3.391667,1.745587,547.8167,23.8547,190216.7,57656
1833.492,3.118966,0.5283682,560.4672,15.86494,202300,46078.04
1834.492,4.383333,0.4325113,582.0817,11.50156,221733.3,46026.63
1835.492,3.966667,0.4526257,571.83,5.432009,261950,19934.1
1836.492,3.571186,0.7656573,586.6881,27.04153,279166.7,88575.83
1837.492,4.358333,1.662408,597.665,25.19683,332216.7,74984.47
1838.492,4.173333,1.471917,583.2567,21.22989,334616.7,77994.23
1839.492,4.71,1.519813,602.95,30.40368,390466.7,109503.6
1840.492,3.251667,0.6600377,609.65,17.7729,322883.3,60027.9
1841.492,2.245763,0.506775,647.3339,13.11703,233400,63599.29
1842.492,2.167797,0.3096404,660.3695,14.32779,225500,47341.56
1843.492,1.925,0.2934309,652.8033,7.963395,221900,25700.34
1844.492,1.478333,0.4551774,668.575,19.06486,195200,32185.88
1845.492,1.583051,0.5915536,688.7864,17.77139,228350,65471.01
1846.492,1.916071,0.7717411,665.0804,13.7859,193083.3,101285.9
1847.492,2.239286,0.3215489,659.1857,7.946637,228750,93066.86
1848.492,1.847368,0.3877401,663.4702,9.016165,222033.3,70882.91
1849.492,2.337288,0.1597046,657.8678,5.681624,217366.7,12336.62
1850.492,2.320339,0.241484,651.6102,7.279088,201133.3,58921.92
1851.492,2.443333,0.192104,619.0867,10.67932,171950,24178.92
1852.492,2.635,0.2743045,600.0983,10.78008,169466.7,16415.6
1853.492,2.526667,0.250846,595.2783,13.96049,179316.7,25386.16
1854.492,2.576786,0.6700977,594.2375,16.61014,164883.3,73067
1855.492,3.110345,0.5870949,599.9138,12.10153,151183.3,37197.75
1856.492,2.575862,0.3135884,601.581,3.631306,152116.7,46576.15
1857.492,2.84,0.1643043,579.835,2.785047,154250,35759.76
1858.492,1.856897,0.2855787,593.4741,10.96341,154950,48492.98
1859.492,1.938333,0.1991507,578.295,7.950915,126500,7805.745
1860.492,1.989831,0.600876,583.6983,13.73148,161766.7,33921.42
1861.492,1.856897,0.3375145,563.9655,15.48901,267383.3,94427.06
1862.492,1.363333,0.4650814,563.8633,16.73581,265583.3,115249.8
1863.492,2.055172,0.5094305,599.1638,21.46597,236600,126149.4
1864.492,2.155172,0.329063,582.5276,21.08901,219516.7,60588.58
1865.492,2.33,0.4672192,586.8833,10.08928,247416.7,29731.05
1866.492,2.603448,0.3515897,592.6914,10.11597,244883.3,50744.79
1867.492,2.148333,0.3178041,586.25,4.827345,229700,51234.52
1868.492,2.361667,0.238427,594.2117,8.685843,201700,22379.49
1869.492,2.878571,0.8276769,576.6982,21.04006,221250,88923.12
1870.492,2.155,0.939762,580.6083,18.65297,184350,68037.99
1871.492,1.548333,1.095676,584.4017,21.07474,183633.3,57419.94
1872.492,2.31,0.3177605,577.78,9.857966,272933.3,42537.28
1873.492,1.858333,0.2431607,572.665,5.154103,249133.3,36437.47
1874.492,1.689831,0.3913501,577.2542,10.72556,225266.7,62184.12
1875.492,1.701695,0.2825003,552.5644,8.03337,256900,65582.78
1876.492,1.763333,0.2457779,563.585,10.0214,243866.7,28704.04
1877.492,1.69,0.1602963,572.1783,8.871051,196950,23883.97
1878.492,1.131667,0.3901724,558.0967,16.89252,221083.3,63920.81
1879.492,1.388333,0.3240763,574.5483,16.15602,202250,50209.26
1880.492,1.746667,0.6901957,583.9183,20.33219,226050,111038.9
1881.492,1.67,0.5122786,586.645,13.30701,192933.3,31793.22
1882.492,1.764407,0.1612162,559.4661,7.873967,209700,19329.81
1883.492,1.830508,0.271875,562.5424,15.8503,187000,58305.48
1884.492,1.695,0.6217708,573.3033,15.79414,214333.3,53092.02
1885.492,1.761017,0.3487121,603.8492,19.3982,203000,53370.72
1886.492,1.823729,0.5272375,612.8288,16.04413,186000,65476.26
1887.492,1.676786,0.9354573,572.6357,17.18057,206800,71218.56
1888.492,1.572414,0.221154,542.2328,7.973195,178566.7,68975.77
1889.492,1.510169,0.1681016,544.5746,8.343079,173433.3,58047.38
1890.492,1.8,0.1945414,571.5356,6.915409,172433.3,37174.56
1891.492,2.075862,0.296626,578.8741,7.894519,237183.3,66607.25
1892.492,1.97,0.2484472,578.3283,7.881203,250400,30932.01
1893.492,2.258621,1.301931,591.9948,18.7892,220650,69957.23
1894.492,2.498276,0.5953071,577.3379,19.85358,158250,79954.95
1895.492,3.273333,2.418885,574.4117,12.41502,153066.7,47683.48
1896.492,2.49,1.333288,571.9433,12.24893,236166.7,35271.52
1897.492,2.47069,1.678574,571.1155,20.76472,207650,95359.85
1898.492,2.411667,0.9661079,577.54,14.47861,226300,68136.92
1899.492,2.758621,0.6795113,599.519,16.84728,159283.3,65271.1
1900.492,3.481356,1.464738,619.7881,17.52656,192216.7,87503.63
1901.492,2.905,0.8719353,658.2817,16.97166,251900,64285.25
1902.492,2.465,1.066325,658.7817,16.0281,202033.3,72110.67
1903.492,2.805,1.36847,652.325,20.40518,274816.7,94693.23
1904.492,2.795,1.218848,645.6667,17.77114,254833.3,71780.58
1905.492,2.41,0.6969587,652.1867,12.40908,182750,33431.86
1906.492,2.291525,0.2951155,643.6136,14.15862,174850,43628.88
1907.492,2.331579,0.2195622,636.0439,15.05465,151283.3,54578.81
1908.492,2.135593,0.5899337,638.178,20.18121,163250,62368.33
1909.492,1.854237,0.3935044,637.8559,12.0564,190100,55600.02
1910.492,1.713559,0.2961949,633.9797,16.05008,157466.7,42995.27
1911.492,1.540678,0.417686,612.3949,11.69554,133516.7,48860.76
1912.492,1.823333,0.3238016,619.5933,6.32128,168283.3,25440.5
1913.492,1.841667,0.1220818,620.62,2.728249,138016.7,11613.1
1914.492,1.896667,0.1540049,607.7283,2.421543,144300,12917.59
1915.492,1.713559,0.08683001,593.0356,3.532909,130616.7,14262.93
1916.492,1.30339,0.4036255,625.4814,18.90672,182416.7,73319.4
1917.492,0.9440678,0.2400658,657.9017,9.619487,210100,66049.24
1918.492,0.48,0.1455168,654.5783,12.61944,204050,64957.57
1919.492,0.5118644,0.1693016,657.3508,10.92475,223250,66585.1
1920.492,0.7,0.1770043,632.1983,10.64312,126966.7,30472.25
1921.492,1.318333,0.2691271,627.8367,14.30638,210433.3,58311.37
1922.492,3.361667,0.9308826,632.98,19.59908,142963.3,61938.04
1923.492,4.172414,1.04605,617.8879,9.44674,74455,40759.8
1924.492,3.330357,0.3680848,612.0643,8.804382,131533.3,61101.67
1925.492,2.25,0.3394419,603.4569,4.963095,54555,28189.46
1926.492,1.318333,0.8498587,634.1283,14.2387,45636.67,22384.54
1927.492,5.681667,3.210989,658.5317,23.65762,66530,36381.27
1928.492,9.8,2.042213,705.88,24.87585,145206.7,46123.37
1929.492,4.455,0.7337313,690.335,14.54311,68130,28110.32
1930.492,6.4,1.125558,676.5933,7.357492,105836.7,28651.81
1931.492,4.741667,0.5572608,673.92,7.285055,158433.3,14338.48
1932.492,3.716667,1.092574,668.7,21.46477,175466.7,51689.31
1933.492,2.125424,0.4807863,635.3931,34.64773,201466.7,91908.85
1934.492,1.417241,0.4215463,653.9483,29.99374,107023.3,53728.27
1935.492,1.436207,0.1485427,632.9517,3.388184,73396.67,31121.33
1936.492,0.9965517,0.1853042,602.5621,11.83157,154003.3,60600.59
1937.492,0.9983333,0.07685558,591.2367,2.981151,196250,26505.62
1938.492,1.825,0.1988953,592.4083,14.75288,88956.67,13299.69
1939.492,2.138333,0.1300152,588.5717,2.169019,131611.7,13961.77
1940.492,1.475,0.1409712,578.8068,3.246071,230650,55010.53
1941.492,1.35,0.169586,582.1,10.33111,224666.7,62121.21
1942.492,1.393333,0.4136267,577.8233,23.0822,198233.3,76476.95
1943.492,1.091667,0.3246206,557.5117,15.93478,168800,62061.78
1944.492,1.84,0.6696382,553.0483,19.02522,207483.3,41582.49
1945.492,2.066667,1.024914,552.2283,26.55625,198550,98189.75
1946.492,2.655,1.34603,561.2517,16.9229,176916.7,52759.71
1947.492,2.855,0.3264429,558.1633,9.209288,263150,37181.64
1948.492,2.986667,0.196466,563.3567,2.506215,305183.3,20454
1949.492,2.364407,0.1708666,564.0224,3.572546,280933.3,78038.95
1950.492,2.251667,0.822041,595.9831,27.37751,265533.3,102139.2
1951.492,1.795,0.691073,592.89,17.71422,180233.3,47020.16
1952.492,1.965,0.9400325,603.835,17.68466,195583.3,65223.37
1953.492,2.005,0.6556577,646.6933,17.80928,195500,49851.74
1954.492,1.565,0.3764239,629.115,9.374785,167350,26328.71
1955.492,1.623333,0.2614335,598.735,6.013691,200833.3,29220.67
1956.492,1.546667,0.2566351,596.7117,17.81491,211650,37252.88
1957.492,2.327119,0.3557411,611.1586,30.62873,204966.7,44739.86
1958.492,2.430508,0.5112273,616.8724,27.51409,187633.3,77686.47
1959.492,2.225,1.090994,582.5983,16.62352,168750,46187.87
